Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
18.0815,-62410.3,13140.4,-28040.2,0,588.386,3.99427,-1.4103,215.383,2908.86,923.979,4354.54,1014.18,0,1510.98,65.46,0.0342545,-1.44661e-11,0,0,9.82375e-12,0.285437,0.332702,-1.82387e-12,977.62,574.724,1.67271,0,1.30172,0.0385591,0
18.0767,-30335.2,13140.1,-28077.4,0,588.356,3.99554,-1.4108,215.362,2908.83,923.958,4354.44,1014.16,0,1510.95,65.4596,0.0342594,-1.91687e-11,0,0,1.61764e-11,0.285487,0.332762,-1.13771e-12,977.62,574.669,1.67308,0,1.30213,0.0385712,0
18.072,-1503.61,13139.7,-28143,0,588.326,3.99681,-1.41131,215.34,2908.8,923.938,4354.34,1014.15,0,1510.91,65.4592,0.0342643,-1.98663e-11,0,0,6.61963e-12,0.285537,0.332822,-1.41762e-13,977.62,574.613,1.67346,0,1.30255,0.0385834,0
18.0672,117686,13139.4,-28181,0,588.297,3.99808,-1.41181,215.319,2908.77,923.917,4354.23,1014.13,0,1510.88,65.4588,0.0342692,-2.05914e-11,0,0,1.67135e-11,0.285588,0.332882,-3.46774e-13,977.62,574.558,1.67383,0,1.30296,0.0385955,0
18.0624,-11664.9,13139.1,-28223.2,0,588.267,3.99936,-1.41232,215.298,2908.73,923.896,4354.13,1014.11,0,1510.85,65.4584,0.0342741,-2.79197e-11,0,0,1.48498e-11,0.285638,0.332941,1.0158e-12,977.62,574.503,1.67421,0,1.30338,0.0386077,0
18.0576,90858,13138.8,-28231.5,0,588.237,4.00064,-1.41283,215.277,2908.7,923.876,4354.03,1014.09,0,1510.82,65.458,0.034279,-2.82303e-11,0,0,4.19181e-12,0.285689,0.333002,2.84564e-13,977.62,574.447,1.67459,0,1.3038,0.0386199,0
18.0528,42370.1,13138.5,-28300.1,0,588.208,4.00192,-1.41334,215.256,2908.67,923.855,4353.93,1014.07,0,1510.78,65.4576,0.034284,-3.03254e-11,0,0,2.30582e-12,0.285739,0.333062,-1.38559e-13,977.62,574.392,1.67496,0,1.30422,0.0386321,0
18.0481,-47841.1,13138.2,-28359.4,0,588.178,4.0032,-1.41385,215.235,2908.64,923.834,4353.83,1014.05,0,1510.75,65.4572,0.0342889,-3.26061e-11,0,0,-9.65652e-12,0.28579,0.333122,7.78878e-13,977.62,574.337,1.67534,0,1.30464,0.0386443,0
18.0433,-38085.5,13137.9,-28418,0,588.148,4.00448,-1.41435,215.214,2908.61,923.814,4353.72,1014.04,0,1510.72,65.4568,0.0342938,-3.38985e-11,0,0,-1.46716e-11,0.285841,0.333182,3.21376e-14,977.62,574.281,1.67572,0,1.30506,0.0386566,0
18.0385,-63305.1,13137.6,-28472.5,0,588.119,4.00577,-1.41487,215.192,2908.57,923.793,4353.62,1014.02,0,1510.68,65.4564,0.0342988,-3.42199e-11,0,0,-1.2237e-11,0.285892,0.333243,8.91987e-14,977.62,574.226,1.6761,0,1.30548,0.0386688,0
18.0337,-93030.6,13137.3,-28483.3,0,588.089,4.00705,-1.41538,215.171,2908.54,923.772,4353.52,1014,0,1510.65,65.456,0.0343038,-3.32093e-11,0,0,-1.78709e-11,0.285943,0.333303,1.24874e-12,977.62,574.171,1.67648,0,1.3059,0.0386811,0
18.029,-87068,13136.9,-28549.8,0,588.059,4.00834,-1.41589,215.15,2908.51,923.751,4353.42,1013.98,0,1510.62,65.4557,0.0343088,-3.49995e-11,0,0,-1.64663e-11,0.285994,0.333364,1.81257e-13,977.62,574.115,1.67686,0,1.30632,0.0386934,0
18.0242,45242.1,13136.6,-28624.7,0,588.029,4.00963,-1.4164,215.129,2908.48,923.731,4353.31,1013.96,0,1510.59,65.4553,0.0343138,-3.22032e-11,0,0,-1.71417e-11,0.286045,0.333425,7.24891e-13,977.62,574.06,1.67724,0,1.30674,0.0387057,0
18.0194,-44073.7,13136.3,-28754.7,0,588,4.01092,-1.41691,215.108,2908.45,923.71,4353.21,1013.94,0,1510.55,65.4549,0.0343188,-3.48306e-11,0,0,-1.67835e-11,0.286097,0.333486,2.17474e-12,977.62,574.004,1.67762,0,1.30716,0.038718,0
18.0146,-14819.3,13136,-28889.6,0,587.97,4.01222,-1.41743,215.087,2908.41,923.689,4353.11,1013.92,0,1510.52,65.4545,0.0343238,-2.79484e-11,0,0,-2.26838e-11,0.286148,0.333547,3.79778e-12,977.62,573.949,1.678,0,1.30759,0.0387304,0
18.0098,74849.8,13135.7,-29048.6,0,587.94,4.01351,-1.41794,215.065,2908.38,923.668,4353.01,1013.91,0,1510.49,65.4541,0.0343288,-2.94774e-11,0,0,-1.84213e-11,0.2862,0.333608,2.23138e-12,977.62,573.893,1.67838,0,1.30801,0.0387427,0
18.0051,-17691.3,13135.4,-29251.4,0,587.91,4.01481,-1.41846,215.044,2908.35,923.648,4352.9,1013.89,0,1510.46,65.4537,0.0343339,-3.17438e-11,0,0,-2.75828e-11,0.286251,0.333669,1.24401e-12,977.62,573.838,1.67876,0,1.30843,0.0387551,0
18.0003,-316380,13135.1,-29421.4,0,587.881,4.01611,-1.41897,215.023,2908.32,923.627,4352.8,1013.87,0,1510.42,65.4533,0.0343389,-3.03398e-11,0,0,-1.94502e-11,0.286303,0.333731,2.66731e-13,977.62,573.782,1.67915,0,1.30886,0.0387675,0
17.9955,206758,13134.8,-29537.9,0,587.851,4.01741,-1.41949,215.002,2908.29,923.606,4352.7,1013.85,0,1510.39,65.4529,0.034344,-3.04994e-11,0,0,-3.27895e-11,0.286355,0.333792,2.60391e-13,977.62,573.727,1.67953,0,1.30929,0.0387799,0
17.9907,115190,13134.5,-29646.5,0,587.821,4.01872,-1.42,214.981,2908.25,923.586,4352.6,1013.83,0,1510.36,65.4525,0.0343491,-2.3512e-11,0,0,-2.16092e-11,0.286407,0.333854,9.74627e-13,977.62,573.671,1.67992,0,1.30971,0.0387923,0
17.9859,-51889.2,13134.1,-29713.6,0,587.791,4.02002,-1.42052,214.959,2908.22,923.565,4352.5,1013.81,0,1510.33,65.4521,0.0343542,-2.45972e-11,0,0,-2.5642e-11,0.286459,0.333916,1.04018e-12,977.62,573.616,1.6803,0,1.31014,0.0388048,0
17.9812,-10013.1,13133.8,-29729.4,0,587.762,4.02133,-1.42104,214.938,2908.19,923.544,4352.39,1013.79,0,1510.29,65.4517,0.0343592,-2.16447e-11,0,0,-1.82762e-11,0.286511,0.333978,-3.41348e-14,977.62,573.56,1.68069,0,1.31057,0.0388172,0
17.9764,-96704.3,13133.5,-29703.8,0,587.732,4.02264,-1.42156,214.917,2908.16,923.523,4352.29,1013.78,0,1510.26,65.4513,0.0343644,-1.96029e-11,0,0,-1.5542e-11,0.286563,0.33404,2.9801e-13,977.62,573.505,1.68108,0,1.31099,0.0388297,0
17.9716,26321,13133.2,-29611.2,0,587.702,4.02395,-1.42208,214.896,2908.13,923.503,4352.19,1013.76,0,1510.23,65.4509,0.0343695,-2.07462e-11,0,0,-1.06027e-11,0.286615,0.334102,1.69625e-13,977.62,573.449,1.68146,0,1.31142,0.0388422,0
17.9668,-88500.5,13132.9,-29484.7,0,587.672,4.02526,-1.4226,214.875,2908.09,923.482,4352.09,1013.74,0,1510.19,65.4505,0.0343746,-1.29418e-11,0,0,-5.69225e-12,0.286668,0.334164,-9.02701e-13,977.62,573.393,1.68185,0,1.31185,0.0388547,0
17.962,-38962,13132.6,-29340.3,0,587.642,4.02657,-1.42312,214.853,2908.06,923.461,4351.98,1013.72,0,1510.16,65.4501,0.0343798,-1.30819e-11,0,0,-6.24314e-12,0.28672,0.334226,-2.09888e-13,977.62,573.338,1.68224,0,1.31228,0.0388673,0
17.9573,-69683.4,13132.3,-29162,0,587.613,4.02789,-1.42364,214.832,2908.03,923.44,4351.88,1013.7,0,1510.13,65.4497,0.0343849,-1.69353e-11,0,0,-2.96238e-12,0.286773,0.334289,-5.07898e-13,977.62,573.282,1.68263,0,1.31271,0.0388798,0
17.9525,-62795.5,13132,-28974,0,587.583,4.02921,-1.42417,214.811,2908,923.419,4351.78,1013.68,0,1510.1,65.4493,0.0343901,-7.22699e-12,0,0,6.22715e-12,0.286825,0.334351,-1.21189e-12,977.62,573.227,1.68302,0,1.31314,0.0388924,0
17.9477,16580.3,13131.6,-28778.9,0,587.553,4.03052,-1.42469,214.79,2907.97,923.399,4351.68,1013.66,0,1510.06,65.4489,0.0343953,-1.16253e-11,0,0,-5.95445e-13,0.286878,0.334414,-2.49247e-12,977.62,573.171,1.68341,0,1.31357,0.038905,0
17.9429,84369.6,13131.3,-28630.6,0,587.523,4.03185,-1.42521,214.768,2907.93,923.378,4351.57,1013.64,0,1510.03,65.4485,0.0344004,-1.13187e-11,0,0,1.28604e-11,0.286931,0.334477,-2.08523e-12,977.62,573.115,1.6838,0,1.31401,0.0389176,0
17.9382,-11417.7,13131,-28495.3,0,587.493,4.03317,-1.42574,214.747,2907.9,923.357,4351.47,1013.63,0,1510,65.4481,0.0344056,-4.78697e-12,0,0,1.50342e-11,0.286984,0.33454,-3.31654e-13,977.62,573.059,1.68419,0,1.31444,0.0389302,0
17.9334,-64332.2,13130.7,-28314.6,0,587.463,4.03449,-1.42626,214.726,2907.87,923.336,4351.37,1013.61,0,1509.97,65.4477,0.0344109,-2.98581e-12,0,0,1.84782e-11,0.287037,0.334603,-1.37713e-12,977.62,573.004,1.68458,0,1.31487,0.0389428,0
17.9286,-93058.2,13130.4,-28069.6,0,587.434,4.03582,-1.42679,214.705,2907.84,923.316,4351.27,1013.59,0,1509.93,65.4473,0.0344161,-6.73061e-13,0,0,1.78469e-11,0.28709,0.334666,-1.41161e-12,977.62,572.948,1.68498,0,1.31531,0.0389555,0
17.9238,32153.6,13130.1,-27823.5,0,587.404,4.03715,-1.42732,214.683,2907.81,923.295,4351.16,1013.57,0,1509.9,65.4469,0.0344213,6.78861e-12,0,0,2.82604e-11,0.287144,0.334729,-1.74417e-12,977.62,572.892,1.68537,0,1.31574,0.0389682,0
17.919,-64482.3,13129.8,-27607.8,0,587.374,4.03848,-1.42785,214.662,2907.77,923.274,4351.06,1013.55,0,1509.87,65.4465,0.0344266,6.44045e-12,0,0,2.6067e-11,0.287197,0.334793,-1.43926e-12,977.62,572.837,1.68577,0,1.31617,0.0389809,0
17.9143,-108743,13129.5,-27463.7,0,587.344,4.03981,-1.42837,214.641,2907.74,923.253,4350.96,1013.53,0,1509.83,65.4461,0.0344318,5.91102e-12,0,0,3.04998e-11,0.287251,0.334856,-3.56383e-13,977.62,572.781,1.68616,0,1.31661,0.0389936,0
17.9095,-143155,13129.1,-27286.9,0,587.314,4.04115,-1.4289,214.62,2907.71,923.232,4350.85,1013.51,0,1509.8,65.4457,0.0344371,9.52142e-12,0,0,4.24259e-11,0.287304,0.33492,-1.95605e-13,977.62,572.725,1.68656,0,1.31705,0.0390063,0
17.9047,81491.1,13128.8,-27066.2,0,587.284,4.04248,-1.42943,214.598,2907.68,923.212,4350.75,1013.5,0,1509.77,65.4453,0.0344424,1.00209e-11,0,0,3.61042e-11,0.287358,0.334983,-1.95238e-12,977.62,572.669,1.68695,0,1.31748,0.039019,0
17.8999,-68492.6,13128.5,-26825.5,0,587.254,4.04382,-1.42996,214.577,2907.65,923.191,4350.65,1013.48,0,1509.74,65.4449,0.0344476,8.35056e-12,0,0,4.71356e-11,0.287412,0.335047,-4.07513e-13,977.62,572.613,1.68735,0,1.31792,0.0390318,0
17.8951,150589,13128.2,-26509.2,0,587.224,4.04516,-1.4305,214.556,2907.61,923.17,4350.55,1013.46,0,1509.7,65.4445,0.0344529,1.23912e-11,0,0,4.20116e-11,0.287466,0.335111,-3.89592e-13,977.62,572.558,1.68775,0,1.31836,0.0390446,0
17.8904,-25715.6,13127.9,-26185.2,0,587.195,4.0465,-1.43103,214.534,2907.58,923.149,4350.44,1013.44,0,1509.67,65.4441,0.0344583,1.13478e-11,0,0,4.10859e-11,0.28752,0.335175,3.8832e-13,977.62,572.502,1.68815,0,1.3188,0.0390574,0
17.8856,84049.4,13127.6,-25791.5,0,587.165,4.04785,-1.43156,214.513,2907.55,923.128,4350.34,1013.42,0,1509.64,65.4437,0.0344636,8.27351e-12,0,0,4.11986e-11,0.287574,0.33524,8.064e-13,977.62,572.446,1.68854,0,1.31924,0.0390702,0
17.8808,62570.4,13127.3,-25370.8,0,587.135,4.04919,-1.43209,214.492,2907.52,923.107,4350.24,1013.4,0,1509.6,65.4433,0.0344689,1.52871e-11,0,0,4.45531e-11,0.287628,0.335304,4.64819e-13,977.62,572.39,1.68894,0,1.31968,0.039083,0
17.876,19779.3,13127,-24885.1,0,587.105,4.05054,-1.43263,214.471,2907.48,923.087,4350.14,1013.38,0,1509.57,65.4429,0.0344743,1.88649e-11,0,0,4.11522e-11,0.287682,0.335368,-1.52285e-12,977.62,572.334,1.68934,0,1.32012,0.0390959,0
17.8712,-113575,13126.6,-24344.1,0,587.075,4.05189,-1.43316,214.449,2907.45,923.066,4350.03,1013.36,0,1509.54,65.4425,0.0344796,1.65814e-11,0,0,3.72505e-11,0.287737,0.335433,-8.49998e-13,977.62,572.278,1.68974,0,1.32056,0.0391088,0
17.8665,-105987,13126.3,-23791.8,0,587.045,4.05324,-1.4337,214.428,2907.42,923.045,4349.93,1013.35,0,1509.51,65.4421,0.034485,1.52034e-11,0,0,3.60501e-11,0.287791,0.335497,-7.38749e-13,977.62,572.222,1.69015,0,1.321,0.0391216,0
17.8617,-55248.6,13126,-23223.6,0,587.015,4.05459,-1.43423,214.407,2907.39,923.024,4349.83,1013.33,0,1509.47,65.4417,0.0344904,1.58213e-11,0,0,3.24659e-11,0.287846,0.335562,4.45766e-13,977.62,572.166,1.69055,0,1.32144,0.0391346,0
17.8569,130998,13125.7,-22705.5,0,586.985,4.05595,-1.43477,214.385,2907.36,923.003,4349.72,1013.31,0,1509.44,65.4413,0.0344958,1.71351e-11,0,0,2.58211e-11,0.2879,0.335627,-5.08728e-13,977.62,572.11,1.69095,0,1.32189,0.0391475,0
17.8521,92218,13125.4,-22176,0,586.955,4.0573,-1.43531,214.364,2907.32,922.982,4349.62,1013.29,0,1509.41,65.4409,0.0345012,1.79154e-11,0,0,2.95262e-11,0.287955,0.335692,-1.17517e-12,977.62,572.054,1.69135,0,1.32233,0.0391604,0
17.8473,-8110.25,13125.1,-21588.9,0,586.925,4.05866,-1.43585,214.343,2907.29,922.962,4349.52,1013.27,0,1509.37,65.4405,0.0345066,1.77106e-11,0,0,2.05338e-11,0.28801,0.335757,-2.54791e-12,977.62,571.998,1.69176,0,1.32277,0.0391734,0
17.8426,62313.8,13124.8,-21077.6,0,586.895,4.06002,-1.43639,214.321,2907.26,922.941,4349.42,1013.25,0,1509.34,65.4401,0.034512,1.57917e-11,0,0,1.38053e-11,0.288065,0.335823,-3.13989e-12,977.62,571.942,1.69216,0,1.32322,0.0391864,0
17.8378,-12816,13124.5,-20580.2,0,586.865,4.06139,-1.43693,214.3,2907.23,922.92,4349.31,1013.23,0,1509.31,65.4397,0.0345175,1.02406e-11,0,0,1.15684e-11,0.28812,0.335888,-2.59912e-12,977.62,571.886,1.69257,0,1.32366,0.0391994,0
17.833,5797.94,13124.1,-20101.8,0,586.835,4.06275,-1.43747,214.279,2907.19,922.899,4349.21,1013.21,0,1509.28,65.4393,0.0345229,1.85119e-11,0,0,9.17168e-12,0.288175,0.335953,-3.09768e-12,977.62,571.83,1.69297,0,1.32411,0.0392124,0
17.8282,8741.53,13123.8,-19676.3,0,586.805,4.06412,-1.43801,214.257,2907.16,922.878,4349.11,1013.2,0,1509.24,65.4389,0.0345284,1.58638e-11,0,0,-2.91909e-13,0.288231,0.336019,-4.84436e-12,977.62,571.774,1.69338,0,1.32456,0.0392254,0
17.8235,-76657.8,13123.5,-19245.3,0,586.775,4.06548,-1.43855,214.236,2907.13,922.857,4349,1013.18,0,1509.21,65.4385,0.0345338,1.45702e-11,0,0,-9.98635e-12,0.288286,0.336085,-5.28935e-12,977.62,571.718,1.69379,0,1.32501,0.0392384,0
17.8187,-82611.4,13123.2,-18785.6,0,586.745,4.06685,-1.43909,214.215,2907.1,922.836,4348.9,1013.16,0,1509.18,65.4381,0.0345393,1.596e-11,0,0,-1.58489e-11,0.288341,0.336151,-7.15031e-12,977.62,571.662,1.69419,0,1.32545,0.0392515,0
17.8139,-57872.4,13122.9,-18331.1,0,586.715,4.06823,-1.43964,214.193,2907.07,922.816,4348.8,1013.14,0,1509.14,65.4377,0.0345448,9.73108e-12,0,0,-2.14244e-11,0.288397,0.336217,-6.83971e-12,977.62,571.606,1.6946,0,1.3259,0.0392646,0
17.8091,-53454,13122.6,-17836.7,0,586.685,4.0696,-1.44018,214.172,2907.03,922.795,4348.69,1013.12,0,1509.11,65.4373,0.0345503,1.21556e-11,0,0,-2.42871e-11,0.288453,0.336283,-6.48352e-12,977.62,571.55,1.69501,0,1.32635,0.0392777,0
17.8043,-18584.9,13122.3,-17316.4,0,586.655,4.07097,-1.44073,214.151,2907,922.774,4348.59,1013.1,0,1509.08,65.4369,0.0345558,8.6548e-12,0,0,-3.38853e-11,0.288509,0.336349,-7.47776e-12,977.62,571.494,1.69542,0,1.3268,0.0392908,0
17.7996,-94404.8,13121.9,-16802.7,0,586.625,4.07235,-1.44127,214.129,2906.97,922.753,4348.49,1013.08,0,1509.04,65.4365,0.0345614,2.18943e-12,0,0,-3.16939e-11,0.288564,0.336415,-8.60141e-12,977.62,571.438,1.69583,0,1.32725,0.039304,0
17.7948,41746.7,13121.6,-16363.3,0,586.595,4.07373,-1.44182,214.108,2906.94,922.732,4348.38,1013.06,0,1509.01,65.4361,0.0345669,1.21166e-12,0,0,-4.23183e-11,0.28862,0.336482,-7.52664e-12,977.62,571.382,1.69624,0,1.3277,0.0393171,0
17.79,-99126.1,13121.3,-15993.8,0,586.565,4.07511,-1.44237,214.087,2906.9,922.711,4348.28,1013.05,0,1508.98,65.4357,0.0345725,1.6072e-12,0,0,-4.01216e-11,0.288677,0.336548,-8.23774e-12,977.62,571.325,1.69665,0,1.32815,0.0393303,0
17.7852,-51482.8,13121,-15611,0,586.535,4.0765,-1.44291,214.065,2906.87,922.69,4348.18,1013.03,0,1508.95,65.4353,0.034578,-2.50107e-13,0,0,-4.30437e-11,0.288733,0.336615,-9.06481e-12,977.62,571.269,1.69707,0,1.32861,0.0393435,0
17.7804,-106404,13120.7,-15295,0,586.505,4.07788,-1.44346,214.044,2906.84,922.669,4348.08,1013.01,0,1508.91,65.4349,0.0345836,-1.684e-12,0,0,-4.442e-11,0.288789,0.336682,-7.19799e-12,977.62,571.213,1.69748,0,1.32906,0.0393567,0
17.7757,-28641.3,13120.4,-14946.4,0,586.475,4.07927,-1.44401,214.022,2906.81,922.648,4347.97,1012.99,0,1508.88,65.4345,0.0345892,-8.63645e-12,0,0,-4.21979e-11,0.288845,0.336749,-9.1097e-12,977.62,571.157,1.69789,0,1.32951,0.0393699,0
17.7709,42502.9,13120.1,-14641.9,0,586.445,4.08066,-1.44456,214.001,2906.77,922.628,4347.87,1012.97,0,1508.85,65.4341,0.0345948,-6.33847e-12,0,0,-4.17881e-11,0.288902,0.336816,-8.73749e-12,977.62,571.101,1.69831,0,1.32997,0.0393832,0
17.7661,13157.9,13119.7,-14262.5,0,586.415,4.08205,-1.44511,213.98,2906.74,922.607,4347.77,1012.95,0,1508.81,65.4337,0.0346004,-6.53087e-12,0,0,-4.29024e-11,0.288959,0.336883,-8.24907e-12,977.62,571.044,1.69872,0,1.33042,0.0393965,0
17.7613,48712.8,13119.4,-13813.5,0,586.385,4.08344,-1.44567,213.958,2906.71,922.586,4347.66,1012.93,0,1508.78,65.4333,0.034606,-3.35907e-12,0,0,-4.09823e-11,0.289015,0.33695,-7.92308e-12,977.62,570.988,1.69914,0,1.33088,0.0394097,0
17.7565,22639.5,13119.1,-13370.4,0,586.355,4.08484,-1.44622,213.937,2906.68,922.565,4347.56,1012.91,0,1508.75,65.4328,0.0346117,-1.01574e-11,0,0,-3.69465e-11,0.289072,0.337017,-7.91864e-12,977.62,570.932,1.69955,0,1.33133,0.039423,0
17.7518,-37921.2,13118.8,-13032.4,0,586.325,4.08623,-1.44677,213.915,2906.64,922.544,4347.46,1012.9,0,1508.71,65.4324,0.0346173,-8.48514e-12,0,0,-3.18922e-11,0.289129,0.337085,-8.48943e-12,977.62,570.875,1.69997,0,1.33179,0.0394364,0
17.747,4907.29,13118.5,-12619.2,0,586.295,4.08763,-1.44732,213.894,2906.61,922.523,4347.35,1012.88,0,1508.68,65.432,0.034623,-1.59354e-11,0,0,-3.05462e-11,0.289186,0.337153,-8.02793e-12,977.62,570.819,1.70039,0,1.33225,0.0394497,0
17.7422,66184.6,13118.2,-12161.7,0,586.265,4.08903,-1.44788,213.873,2906.58,922.502,4347.25,1012.86,0,1508.65,65.4316,0.0346286,-1.1526e-11,0,0,-2.30497e-11,0.289243,0.33722,-8.21596e-12,977.62,570.763,1.70081,0,1.33271,0.0394631,0
17.7374,67054.4,13117.8,-11699.3,0,586.234,4.09043,-1.44843,213.851,2906.55,922.481,4347.15,1012.84,0,1508.61,65.4312,0.0346343,-1.12968e-11,0,0,-1.54668e-11,0.2893,0.337288,-8.11238e-12,977.62,570.707,1.70123,0,1.33316,0.0394764,0
17.7327,71305.2,13117.5,-11237.4,0,586.204,4.09184,-1.44899,213.83,2906.52,922.46,4347.04,1012.82,0,1508.58,65.4308,0.03464,-1.15874e-11,0,0,-6.93239e-12,0.289358,0.337356,-6.66771e-12,977.62,570.65,1.70165,0,1.33362,0.0394898,0
17.7279,49816.3,13117.2,-10839.7,0,586.174,4.09324,-1.44955,213.808,2906.48,922.439,4346.94,1012.8,0,1508.55,65.4304,0.0346457,-1.17983e-11,0,0,-5.5896e-12,0.289415,0.337424,-7.48721e-12,977.62,570.594,1.70207,0,1.33408,0.0395033,0
17.7231,-8569.45,13116.9,-10464.6,0,586.144,4.09465,-1.45011,213.787,2906.45,922.418,4346.84,1012.78,0,1508.52,65.43,0.0346514,-1.34717e-11,0,0,5.3476e-12,0.289473,0.337492,-7.80733e-12,977.62,570.537,1.70249,0,1.33454,0.0395167,0
17.7183,4471.83,13116.6,-10173.3,0,586.114,4.09606,-1.45066,213.766,2906.42,922.397,4346.73,1012.76,0,1508.48,65.4296,0.0346572,-9.99452e-12,0,0,1.33073e-11,0.28953,0.337561,-6.86179e-12,977.62,570.481,1.70291,0,1.335,0.0395301,0
17.7135,-29452.3,13116.3,-9914.79,0,586.084,4.09748,-1.45122,213.744,2906.39,922.376,4346.63,1012.74,0,1508.45,65.4292,0.0346629,-7.19442e-12,0,0,2.19509e-11,0.289588,0.337629,-7.89002e-12,977.62,570.425,1.70333,0,1.33547,0.0395436,0
17.7088,-21520.3,13116,-9692.34,0,586.054,4.09889,-1.45178,213.723,2906.35,922.355,4346.53,1012.73,0,1508.42,65.4288,0.0346686,-6.1867e-12,0,0,2.81107e-11,0.289646,0.337698,-9.87843e-12,977.62,570.368,1.70375,0,1.33593,0.0395571,0
17.704,-72598.5,13115.6,-9446.3,0,586.024,4.10031,-1.45234,213.701,2906.32,922.334,4346.42,1012.71,0,1508.38,65.4284,0.0346744,-4.37412e-12,0,0,3.29541e-11,0.289704,0.337767,-8.30256e-12,977.62,570.312,1.70418,0,1.33639,0.0395706,0
17.6992,-8335.35,13115.3,-9199.06,0,585.993,4.10172,-1.4529,213.68,2906.29,922.313,4346.32,1012.69,0,1508.35,65.428,0.0346802,-3.09933e-12,0,0,3.94414e-11,0.289762,0.337835,-9.1093e-12,977.62,570.255,1.7046,0,1.33686,0.0395841,0
17.6944,152966,13115,-8977.62,0,585.963,4.10314,-1.45347,213.658,2906.26,922.293,4346.22,1012.67,0,1508.32,65.4276,0.034686,-2.06945e-12,0,0,4.76292e-11,0.28982,0.337904,-8.83386e-12,977.62,570.199,1.70502,0,1.33732,0.0395977,0
17.6896,68511.5,13114.7,-8802.54,0,585.933,4.10456,-1.45403,213.637,2906.22,922.272,4346.11,1012.65,0,1508.28,65.4272,0.0346918,4.64517e-12,0,0,5.31925e-11,0.289878,0.337973,-7.36938e-12,977.62,570.142,1.70545,0,1.33778,0.0396112,0
17.6849,72846.8,13114.4,-8633.03,0,585.903,4.10599,-1.45459,213.615,2906.19,922.251,4346.01,1012.63,0,1508.25,65.4268,0.0346976,2.10672e-12,0,0,5.7297e-11,0.289937,0.338043,-8.13133e-12,977.62,570.086,1.70588,0,1.33825,0.0396248,0
17.6801,-20750.9,13114.1,-8591.5,0,585.873,4.10741,-1.45516,213.594,2906.16,922.23,4345.9,1012.61,0,1508.22,65.4264,0.0347034,6.84896e-12,0,0,6.0428e-11,0.289995,0.338112,-8.80489e-12,977.62,570.029,1.7063,0,1.33872,0.0396384,0
17.6753,-75310.7,13113.7,-8549.63,0,585.843,4.10884,-1.45572,213.572,2906.13,922.209,4345.8,1012.59,0,1508.18,65.4259,0.0347092,6.09857e-12,0,0,6.63945e-11,0.290054,0.338181,-8.53613e-12,977.62,569.973,1.70673,0,1.33918,0.039652,0
17.6705,-25006.5,13113.4,-8562.03,0,585.812,4.11027,-1.45629,213.551,2906.09,922.188,4345.7,1012.57,0,1508.15,65.4255,0.0347151,9.34338e-12,0,0,6.44276e-11,0.290112,0.338251,-8.82481e-12,977.62,569.916,1.70716,0,1.33965,0.0396657,0
17.6657,-15133.3,13113.1,-8587.67,0,585.782,4.1117,-1.45686,213.529,2906.06,922.167,4345.59,1012.56,0,1508.12,65.4251,0.0347209,1.10846e-11,0,0,6.90687e-11,0.290171,0.338321,-8.15732e-12,977.62,569.859,1.70759,0,1.34012,0.0396793,0
17.661,36561.3,13112.8,-8695.22,0,585.752,4.11314,-1.45742,213.508,2906.03,922.146,4345.49,1012.54,0,1508.08,65.4247,0.0347268,1.36299e-11,0,0,7.25486e-11,0.29023,0.33839,-8.31406e-12,977.62,569.803,1.70802,0,1.34059,0.039693,0
17.6562,61018.5,13112.5,-8790.9,0,585.722,4.11457,-1.45799,213.487,2906,922.125,4345.39,1012.52,0,1508.05,65.4243,0.0347327,1.43142e-11,0,0,7.31297e-11,0.290289,0.33846,-7.37983e-12,977.62,569.746,1.70845,0,1.34106,0.0397067,0
17.6514,129978,13112.2,-8964.98,0,585.692,4.11601,-1.45856,213.465,2905.96,922.104,4345.28,1012.5,0,1508.02,65.4239,0.0347386,1.3822e-11,0,0,7.00589e-11,0.290348,0.33853,-5.63517e-12,977.62,569.69,1.70888,0,1.34153,0.0397204,0
17.6466,46482.1,13111.9,-9137.72,0,585.661,4.11745,-1.45913,213.444,2905.93,922.083,4345.18,1012.48,0,1507.98,65.4235,0.0347445,1.28133e-11,0,0,6.99325e-11,0.290407,0.3386,-7.33274e-12,977.62,569.633,1.70931,0,1.342,0.0397341,0
17.6418,-22373.9,13111.5,-9341.34,0,585.631,4.11889,-1.4597,213.422,2905.9,922.062,4345.08,1012.46,0,1507.95,65.4231,0.0347504,1.56982e-11,0,0,7.3527e-11,0.290466,0.338671,-5.55158e-12,977.62,569.576,1.70974,0,1.34247,0.0397479,0
17.6371,3377.11,13111.2,-9513.29,0,585.601,4.12033,-1.46027,213.401,2905.87,922.041,4344.97,1012.44,0,1507.92,65.4227,0.0347563,1.74026e-11,0,0,6.14282e-11,0.290526,0.338741,-5.70748e-12,977.62,569.52,1.71017,0,1.34294,0.0397617,0
