Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
-7.44578,232709,35960.2,29154.4,1216.38,2194.56,14.4453,-0.18836,192.103,8036.11,2268.45,10169.2,2407.96,0,3656.72,395.73,0.743867,-1.02034e-11,0,0,4.22347e-11,3.18323e-12,-3.73461e-11,2.20268e-11,2934.6,2464.65,3.39637,0,5.12222,0.194641,0
-7.45056,177507,35958.6,30552.6,1216.38,2194.37,14.4358,-0.188248,192.072,8035.95,2268.34,10168.7,2407.89,0,3656.58,395.727,0.743136,-1.40403e-11,0,0,4.95106e-11,3.55271e-12,-3.17755e-11,1.6712e-11,2934.58,2464.32,3.39364,0,5.11888,0.194514,0
-7.45534,87231,35957,31783.6,1216.38,2194.18,14.4264,-0.188137,192.041,8035.8,2268.23,10168.2,2407.81,0,3656.45,395.723,0.742406,-1.36708e-11,0,0,6.24141e-11,2.4869e-12,-2.58638e-11,2.27942e-11,2934.57,2463.99,3.39091,0,5.11555,0.194387,0
-7.46012,-24562.3,35955.4,33227,1216.38,2193.98,14.417,-0.188026,192.01,8035.64,2268.12,10167.7,2407.73,0,3656.32,395.719,0.741678,-1.39266e-11,0,0,5.95151e-11,-3.83693e-12,-2.50111e-11,1.7792e-11,2934.55,2463.66,3.38819,0,5.11223,0.19426,0
-7.4649,153771,35953.9,34680.9,1216.37,2193.79,14.4076,-0.187915,191.98,8035.48,2268.01,10167.1,2407.65,0,3656.18,395.716,0.740951,-2.089e-11,0,0,7.46354e-11,-7.14806e-12,-2.7967e-11,2.07763e-11,2934.53,2463.34,3.38547,0,5.10891,0.194134,0
-7.46968,382669,35952.3,36174.2,1216.37,2193.6,14.3983,-0.187804,191.949,8035.33,2267.9,10166.6,2407.58,0,3656.05,395.712,0.740225,-2.15579e-11,0,0,8.19682e-11,-3.63798e-12,-2.27089e-11,1.55751e-11,2934.52,2463.01,3.38275,0,5.10559,0.194007,0
-7.47446,333369,35950.7,37529.3,1216.37,2193.41,14.3889,-0.187694,191.918,8035.17,2267.8,10166.1,2407.5,0,3655.92,395.708,0.7395,-2.14015e-11,0,0,8.51514e-11,-4.23483e-12,-2.75691e-11,1.52909e-11,2934.5,2462.68,3.38005,0,5.10228,0.193881,0
-7.47923,249298,35949.1,38789.1,1216.37,2193.21,14.3796,-0.187583,191.887,8035.02,2267.69,10165.6,2407.42,0,3655.78,395.705,0.738777,-2.24105e-11,0,0,1.03171e-10,-2.31637e-12,-1.76783e-11,2.3789e-11,2934.48,2462.36,3.37734,0,5.09898,0.193755,0
-7.48401,244728,35947.6,40189.5,1216.36,2193.02,14.3702,-0.187473,191.856,8034.86,2267.58,10165.1,2407.35,0,3655.65,395.701,0.738055,-1.97815e-11,0,0,9.19158e-11,-6.16751e-12,-1.77636e-11,2.04352e-11,2934.47,2462.03,3.37464,0,5.09568,0.19363,0
-7.48879,38141,35946,41553,1216.36,2192.83,14.3609,-0.187363,191.826,8034.7,2267.47,10164.6,2407.27,0,3655.52,395.697,0.737335,-2.5409e-11,0,0,7.43512e-11,-4.64695e-12,-1.84741e-11,1.76215e-11,2934.45,2461.7,3.37194,0,5.09238,0.193504,0
-7.49357,103129,35944.4,42738.5,1216.36,2192.64,14.3516,-0.187253,191.795,8034.55,2267.36,10164.1,2407.19,0,3655.39,395.694,0.736615,-2.50253e-11,0,0,6.915e-11,-5.54223e-12,-1.44667e-11,1.64846e-11,2934.43,2461.38,3.36925,0,5.08909,0.193379,0
-7.49835,157378,35942.9,44036.9,1216.36,2192.45,14.3423,-0.187143,191.764,8034.39,2267.26,10163.6,2407.11,0,3655.25,395.69,0.735897,-2.12168e-11,0,0,8.79083e-11,-3.76588e-12,-1.71951e-11,1.44382e-11,2934.42,2461.05,3.36656,0,5.0858,0.193253,0
-7.50313,131921,35941.3,45327.7,1216.36,2192.25,14.333,-0.187033,191.734,8034.24,2267.15,10163.1,2407.04,0,3655.12,395.686,0.73518,-2.26237e-11,0,0,6.35225e-11,-5.78382e-12,-8.01492e-12,1.72236e-11,2934.4,2460.73,3.36388,0,5.08252,0.193128,0
-7.50791,-24046.5,35939.7,46576.1,1216.35,2192.06,14.3237,-0.186923,191.703,8034.08,2267.04,10162.6,2406.96,0,3654.99,395.683,0.734465,-1.74367e-11,0,0,6.15614e-11,-4.76064e-12,-6.807e-12,1.43103e-11,2934.38,2460.4,3.3612,0,5.07924,0.193003,0
-7.51269,-142028,35938.2,47903,1216.35,2191.87,14.3145,-0.186814,191.673,8033.93,2266.93,10162.1,2406.88,0,3654.86,395.679,0.73375,-2.28582e-11,0,0,7.63691e-11,-8.68283e-12,5.68434e-13,2.05489e-11,2934.37,2460.08,3.35852,0,5.07597,0.192879,0
-7.51747,201509,35936.6,49044.7,1216.35,2191.68,14.3052,-0.186705,191.642,8033.77,2266.83,10161.6,2406.81,0,3654.72,395.675,0.733037,-1.81402e-11,0,0,2.27089e-11,-8.00071e-12,-2.50111e-12,1.37952e-11,2934.35,2459.75,3.35585,0,5.0727,0.192754,0
-7.52225,-93001.9,35935.1,50025.9,1216.35,2191.49,14.296,-0.186595,191.611,8033.62,2266.72,10161.1,2406.73,0,3654.59,395.672,0.732326,-1.55111e-11,0,0,1.73941e-11,-7.30438e-12,-9.9476e-13,8.7752e-12,2934.33,2459.43,3.35318,0,5.06943,0.19263,0
-7.52702,133527,35933.5,50877.9,1216.34,2191.3,14.2868,-0.186487,191.581,8033.46,2266.61,10160.6,2406.66,0,3654.46,395.668,0.731615,-1.41966e-11,0,0,-2.33058e-11,-1.0921e-11,9.9476e-13,1.40687e-11,2934.32,2459.1,3.35052,0,5.06618,0.192506,0
-7.5318,-36193.7,35932,51684,1216.34,2191.11,14.2776,-0.186378,191.55,8033.31,2266.51,10160.1,2406.58,0,3654.33,395.665,0.730906,-1.23919e-11,0,0,-2.31495e-11,-1.08784e-11,5.57066e-12,1.03171e-11,2934.3,2458.78,3.34786,0,5.06292,0.192382,0
-7.53658,51176.7,35930.4,52376.8,1216.34,2190.92,14.2684,-0.186269,191.52,8033.15,2266.4,10159.6,2406.5,0,3654.2,395.661,0.730198,-1.46265e-11,0,0,-3.86109e-11,-1.27613e-11,8.94573e-12,1.05516e-11,2934.28,2458.45,3.3452,0,5.05967,0.192258,0
-7.54136,-100904,35928.8,53012.7,1216.34,2190.73,14.2592,-0.18616,191.49,8033,2266.29,10159.1,2406.43,0,3654.07,395.657,0.729491,-1.44453e-11,0,0,-5.79305e-11,-1.22746e-11,8.70415e-12,1.79412e-11,2934.27,2458.13,3.34255,0,5.05643,0.192134,0
-7.54614,203705,35927.3,53562.4,1216.33,2190.54,14.2501,-0.186052,191.459,8032.85,2266.18,10158.6,2406.35,0,3653.93,395.654,0.728785,-1.4607e-11,0,0,-8.0135e-11,-1.52163e-11,9.8197e-12,1.3209e-11,2934.25,2457.81,3.3399,0,5.05319,0.192011,0
-7.55092,82252.7,35925.7,54081,1216.33,2190.35,14.2409,-0.185944,191.429,8032.69,2266.08,10158.1,2406.27,0,3653.8,395.65,0.728081,-1.03677e-11,0,0,-9.63105e-11,-1.44205e-11,1.22284e-11,1.28821e-11,2934.23,2457.48,3.33726,0,5.04995,0.191888,0
-7.5557,-145346,35924.2,54457.6,1216.33,2190.16,14.2318,-0.185836,191.399,8032.54,2265.97,10157.6,2406.2,0,3653.67,395.646,0.727378,-5.68434e-12,0,0,-1.19144e-10,-1.87015e-11,1.8872e-11,1.39835e-11,2934.22,2457.16,3.33462,0,5.04672,0.191765,0
-7.56048,132022,35922.6,54774.4,1216.33,2189.97,14.2227,-0.185728,191.368,8032.38,2265.86,10157.1,2406.12,0,3653.54,395.643,0.726676,-5.33706e-12,0,0,-1.16586e-10,-2.42864e-11,1.46727e-11,1.76072e-11,2934.2,2456.84,3.33199,0,5.04349,0.191642,0
-7.56526,-109713,35921.1,55129.1,1216.33,2189.78,14.2135,-0.18562,191.338,8032.23,2265.76,10156.6,2406.05,0,3653.41,395.639,0.725975,-2.70894e-12,0,0,-1.50521e-10,-2.15312e-11,1.79377e-11,2.09361e-11,2934.18,2456.52,3.32936,0,5.04027,0.191519,0
-7.57004,320645,35919.6,55409.9,1216.32,2189.59,14.2044,-0.185512,191.308,8032.08,2265.65,10156.1,2405.97,0,3653.28,395.636,0.725276,-3.73035e-12,0,0,-1.7085e-10,-2.90008e-11,1.02673e-11,2.21831e-11,2934.17,2456.19,3.32673,0,5.03705,0.191396,0
-7.57482,-33953.1,35918,55463.2,1216.32,2189.4,14.1954,-0.185405,191.277,8031.92,2265.55,10155.6,2405.89,0,3653.15,395.632,0.724578,3.24007e-12,0,0,-1.90383e-10,-3.10223e-11,1.20792e-11,1.90283e-11,2934.15,2455.87,3.32411,0,5.03384,0.191274,0
-7.57959,76428.8,35916.5,55500.6,1216.32,2189.21,14.1863,-0.185298,191.247,8031.77,2265.44,10155.1,2405.82,0,3653.02,395.628,0.723881,6.35225e-12,0,0,-2.0907e-10,-3.54277e-11,1.76783e-11,2.01084e-11,2934.14,2455.55,3.32149,0,5.03063,0.191152,0
-7.58437,76386.6,35914.9,55360.7,1216.32,2189.02,14.1772,-0.18519,191.217,8031.62,2265.33,10154.6,2405.74,0,3652.89,395.625,0.723185,4.95248e-12,0,0,-1.97744e-10,-3.7403e-11,1.81046e-11,1.45377e-11,2934.12,2455.23,3.31888,0,5.02743,0.19103,0
-7.58915,94484.3,35913.4,55156.6,1216.31,2188.83,14.1682,-0.185083,191.187,8031.46,2265.23,10154.1,2405.67,0,3652.76,395.621,0.72249,9.45732e-12,0,0,-1.82126e-10,-3.91651e-11,1.20508e-11,2.5139e-11,2934.1,2454.91,3.31627,0,5.02423,0.190908,0
-7.59393,146644,35911.8,54930.5,1216.31,2188.64,14.1591,-0.184976,191.157,8031.31,2265.12,10153.6,2405.59,0,3652.63,395.618,0.721797,1.18092e-11,0,0,-1.88294e-10,-4.06501e-11,1.60725e-11,2.96154e-11,2934.09,2454.59,3.31366,0,5.02103,0.190786,0
-7.59871,62404.8,35910.3,54577.8,1216.31,2188.45,14.1501,-0.18487,191.127,8031.16,2265.02,10153.1,2405.52,0,3652.5,395.614,0.721105,1.60014e-11,0,0,-1.93779e-10,-4.1851e-11,1.15676e-11,2.09468e-11,2934.07,2454.27,3.31106,0,5.01784,0.190664,0
-7.60349,36223.7,35908.8,54241.8,1216.31,2188.26,14.1411,-0.184763,191.097,8031,2264.91,10152.6,2405.44,0,3652.36,395.61,0.720414,1.47651e-11,0,0,-1.9196e-10,-4.33431e-11,1.65983e-11,1.39551e-11,2934.05,2453.94,3.30846,0,5.01466,0.190543,0
-7.60827,153898,35907.2,53854.8,1216.31,2188.08,14.1321,-0.184657,191.066,8030.85,2264.81,10152.1,2405.36,0,3652.23,395.607,0.719724,1.63993e-11,0,0,-2.00032e-10,-4.81464e-11,1.1255e-11,1.89857e-11,2934.04,2453.62,3.30587,0,5.01148,0.190422,0
-7.61305,350320,35905.7,53388.6,1216.3,2187.89,14.1231,-0.18455,191.036,8030.7,2264.7,10151.6,2405.29,0,3652.1,395.603,0.719036,1.86446e-11,0,0,-1.61606e-10,-4.60858e-11,9.40759e-12,2.09752e-11,2934.02,2453.3,3.30328,0,5.0083,0.190301,0
-7.61783,176651,35904.2,52709.6,1216.3,2187.7,14.1142,-0.184444,191.006,8030.55,2264.59,10151.1,2405.21,0,3651.97,395.6,0.718348,2.28368e-11,0,0,-1.49214e-10,-4.72795e-11,1.08855e-11,3.29976e-11,2934.01,2452.99,3.30069,0,5.00513,0.19018,0
-7.62261,-102446,35902.6,52091.9,1216.3,2187.51,14.1052,-0.184338,190.976,8030.39,2264.49,10150.6,2405.14,0,3651.84,395.596,0.717662,2.28084e-11,0,0,-1.35799e-10,-5.10738e-11,8.44125e-12,2.13731e-11,2933.99,2452.67,3.29811,0,5.00196,0.190059,0
-7.62738,208516,35901.1,51540.1,1216.3,2187.32,14.0963,-0.184232,190.946,8030.24,2264.38,10150.1,2405.06,0,3651.71,395.593,0.716977,2.40163e-11,0,0,-1.35799e-10,-4.88143e-11,6.19593e-12,1.79057e-11,2933.97,2452.35,3.29553,0,4.9988,0.189939,0
-7.63216,109366,35899.6,50783.6,1216.3,2187.14,14.0873,-0.184127,190.917,8030.09,2264.28,10149.6,2404.99,0,3651.59,395.589,0.716294,2.27658e-11,0,0,-1.15904e-10,-5.00506e-11,1.21645e-11,1.81899e-11,2933.96,2452.03,3.29296,0,4.99564,0.189819,0
-7.63694,231.923,35898,49610.8,1216.29,2186.95,14.0784,-0.184021,190.887,8029.94,2264.17,10149.1,2404.91,0,3651.46,395.585,0.715611,2.33626e-11,0,0,-1.02602e-10,-4.27747e-11,1.20792e-11,2.16289e-11,2933.94,2451.71,3.29039,0,4.99248,0.189698,0
-7.64172,126022,35896.5,48523.2,1216.29,2186.76,14.0695,-0.183916,190.857,8029.78,2264.07,10148.6,2404.84,0,3651.33,395.582,0.71493,2.94733e-11,0,0,-7.67955e-11,-4.54605e-11,2.72848e-12,1.48361e-11,2933.93,2451.39,3.28782,0,4.98933,0.189578,0
-7.6465,243032,35895,47330.2,1216.29,2186.57,14.0606,-0.18381,190.827,8029.63,2263.96,10148.1,2404.76,0,3651.2,395.578,0.714249,2.63753e-11,0,0,-9.17453e-11,-4.13252e-11,2.95586e-12,2.21689e-11,2933.91,2451.07,3.28526,0,4.98619,0.189459,0
-7.65128,193708,35893.5,46182.7,1216.29,2186.39,14.0517,-0.183705,190.797,8029.48,2263.86,10147.6,2404.69,0,3651.07,395.575,0.71357,2.76827e-11,0,0,-7.28733e-11,-3.87388e-11,6.59384e-12,1.94973e-11,2933.9,2450.75,3.2827,0,4.98305,0.189339,0
-7.65606,161783,35892,45015.3,1216.29,2186.2,14.0429,-0.1836,190.767,8029.33,2263.75,10147.2,2404.61,0,3650.94,395.571,0.712893,3.22018e-11,0,0,-5.55929e-11,-3.63229e-11,6.76437e-12,1.82183e-11,2933.88,2450.44,3.28015,0,4.97991,0.189219,0
-7.66084,151669,35890.4,43794.4,1216.28,2186.01,14.034,-0.183495,190.737,8029.18,2263.65,10146.7,2404.54,0,3650.81,395.568,0.712216,3.21734e-11,0,0,-2.16573e-11,-2.91323e-11,7.61702e-12,1.90283e-11,2933.86,2450.12,3.2776,0,4.97678,0.1891,0
-7.66562,-252835,35888.9,42708.2,1216.28,2185.83,14.0252,-0.18339,190.708,8029.03,2263.55,10146.2,2404.46,0,3650.68,395.564,0.711541,2.81943e-11,0,0,-1.89289e-11,-2.67733e-11,7.95808e-12,2.03357e-11,2933.85,2449.8,3.27505,0,4.97365,0.188981,0
-7.6704,75047.8,35887.4,41554.8,1216.28,2185.64,14.0163,-0.183286,190.678,8028.87,2263.44,10145.7,2404.39,0,3650.55,395.561,0.710866,3.46745e-11,0,0,1.88152e-11,-2.31637e-11,1.81899e-12,2.19949e-11,2933.83,2449.48,3.27251,0,4.97053,0.188862,0
-7.67518,-9704.13,35885.9,40220.6,1216.28,2185.45,14.0075,-0.183181,190.648,8028.72,2263.34,10145.2,2404.31,0,3650.42,395.557,0.710193,3.22302e-11,0,0,3.50155e-11,-1.6513e-11,6.76437e-12,1.77849e-11,2933.82,2449.17,3.26997,0,4.96741,0.188743,0
-7.67995,116097,35884.4,38875.6,1216.28,2185.27,13.9987,-0.183077,190.619,8028.57,2263.23,10144.7,2404.24,0,3650.29,395.553,0.709521,2.85922e-11,0,0,4.08136e-11,-1.16245e-11,1.08002e-11,1.77778e-11,2933.8,2448.85,3.26744,0,4.96429,0.188624,0
-7.68473,263193,35882.8,37474,1216.27,2185.08,13.9899,-0.182973,190.589,8028.42,2263.13,10144.2,2404.17,0,3650.16,395.55,0.70885,2.89901e-11,0,0,4.91127e-11,-4.17799e-12,5.05906e-12,1.77067e-11,2933.78,2448.53,3.2649,0,4.96118,0.188506,0
-7.68951,-184303,35881.3,36371,1216.27,2184.9,13.9811,-0.182869,190.559,8028.27,2263.02,10143.7,2404.09,0,3650.04,395.546,0.708181,2.54374e-11,0,0,5.21823e-11,2.07478e-12,6.76437e-12,1.98952e-11,2933.77,2448.22,3.26238,0,4.95808,0.188388,0
-7.69429,74844.9,35879.8,35314.4,1216.27,2184.71,13.9724,-0.182765,190.53,8028.12,2262.92,10143.2,2404.02,0,3649.91,395.543,0.707512,2.36753e-11,0,0,7.98082e-11,1.04023e-11,2.78533e-12,2.34763e-11,2933.75,2447.9,3.25986,0,4.95498,0.188269,0
-7.69907,456277,35878.3,34277.8,1216.27,2184.52,13.9636,-0.182661,190.5,8027.97,2262.82,10142.8,2403.94,0,3649.78,395.539,0.706845,2.60627e-11,0,0,9.51559e-11,1.27898e-11,9.86233e-12,2.21974e-11,2933.74,2447.59,3.25734,0,4.95188,0.188152,0
-7.70385,-108595,35876.8,33340.8,1216.27,2184.34,13.9549,-0.182558,190.471,8027.82,2262.71,10142.3,2403.87,0,3649.65,395.536,0.706179,2.143e-11,0,0,7.78755e-11,2.09184e-11,8.81073e-12,2.57501e-11,2933.72,2447.27,3.25482,0,4.94879,0.188034,0
-7.70863,192745,35875.3,32379.1,1216.26,2184.15,13.9461,-0.182454,190.441,8027.67,2262.61,10141.8,2403.79,0,3649.52,395.532,0.705514,2.18847e-11,0,0,1.07775e-10,2.91891e-11,1.65983e-11,1.38698e-11,2933.71,2446.96,3.25231,0,4.9457,0.187916,0
-7.71341,-22825.8,35873.8,31398.9,1216.26,2183.97,13.9374,-0.182351,190.412,8027.52,2262.51,10141.3,2403.72,0,3649.39,395.529,0.70485,1.54614e-11,0,0,8.93579e-11,3.36229e-11,9.37916e-12,1.89857e-11,2933.69,2446.64,3.2498,0,4.94262,0.187799,0
-7.71819,132993,35872.3,30556.7,1216.26,2183.78,13.9287,-0.182248,190.382,8027.37,2262.4,10140.8,2403.65,0,3649.27,395.525,0.704187,1.67688e-11,0,0,1.2426e-10,3.83125e-11,1.36424e-11,2.09184e-11,2933.68,2446.33,3.2473,0,4.93954,0.187681,0
-7.72297,322961,35870.8,29972.1,1216.26,2183.6,13.92,-0.182145,190.353,8027.22,2262.3,10140.3,2403.57,0,3649.14,395.522,0.703525,1.3415e-11,0,0,1.22668e-10,4.01883e-11,1.37561e-11,1.46088e-11,2933.66,2446.01,3.2448,0,4.93646,0.187564,0
-7.72774,90492.9,35869.3,29515.5,1216.26,2183.41,13.9113,-0.182042,190.323,8027.07,2262.2,10139.8,2403.5,0,3649.01,395.518,0.702865,1.44382e-11,0,0,1.40858e-10,4.44516e-11,1.36424e-11,1.31877e-11,2933.64,2445.7,3.2423,0,4.93339,0.187447,0
-7.73252,-53366.9,35867.8,29039.1,1216.25,2183.23,13.9027,-0.181939,190.294,8026.92,2262.09,10139.4,2403.42,0,3648.88,395.515,0.702205,1.08571e-11,0,0,1.47452e-10,4.60432e-11,1.22782e-11,1.34719e-11,2933.63,2445.38,3.23981,0,4.93033,0.18733,0
-7.7373,347232,35866.3,28597.3,1216.25,2183.05,13.894,-0.181837,190.264,8026.77,2261.99,10138.9,2403.35,0,3648.76,395.511,0.701547,8.69704e-12,0,0,1.55637e-10,5.08749e-11,1.5234e-11,6.92069e-12,2933.61,2445.07,3.23732,0,4.92726,0.187214,0
-7.74208,-20554.6,35864.8,28206.6,1216.25,2182.86,13.8853,-0.181734,190.235,8026.62,2261.89,10138.4,2403.28,0,3648.63,395.508,0.70089,7.27596e-12,0,0,1.70985e-10,5.39444e-11,1.94404e-11,2.81375e-12,2933.6,2444.76,3.23484,0,4.92421,0.187097,0
-7.74686,-62290.3,35863.3,27911.3,1216.25,2182.68,13.8767,-0.181632,190.206,8026.47,2261.78,10137.9,2403.2,0,3648.5,395.504,0.700234,3.75167e-12,0,0,1.69052e-10,5.3376e-11,1.87583e-11,2.41229e-12,2933.58,2444.44,3.23236,0,4.92115,0.186981,0
-7.75164,208404,35861.8,27593.1,1216.25,2182.49,13.8681,-0.18153,190.176,8026.32,2261.68,10137.4,2403.13,0,3648.37,395.501,0.699579,6.82121e-13,0,0,1.68143e-10,5.71276e-11,2.20552e-11,-8.21387e-12,2933.57,2444.13,3.22988,0,4.9181,0.186865,0
-7.75642,58542.1,35860.3,27209.2,1216.25,2182.31,13.8595,-0.181428,190.147,8026.17,2261.58,10136.9,2403.05,0,3648.25,395.497,0.698926,-1.98952e-12,0,0,1.73259e-10,6.21867e-11,2.16005e-11,-1.2335e-11,2933.55,2443.82,3.22741,0,4.91506,0.186749,0
-7.7612,-103621,35858.8,26804.4,1216.24,2182.13,13.8509,-0.181326,190.118,8026.02,2261.48,10136.5,2402.98,0,3648.12,395.494,0.698273,-5.6275e-12,0,0,1.65869e-10,6.05382e-11,1.50067e-11,-2.12594e-11,2933.54,2443.5,3.22494,0,4.91202,0.186633,0
-7.76598,762.361,35857.3,26353.5,1216.24,2181.94,13.8423,-0.181224,190.089,8025.87,2261.37,10136,2402.91,0,3647.99,395.49,0.697622,-1.0516e-11,0,0,1.77693e-10,5.82077e-11,1.61435e-11,-1.80194e-11,2933.52,2443.19,3.22248,0,4.90898,0.186517,0
-7.77076,143104,35855.8,25837.6,1216.24,2181.76,13.8337,-0.181123,190.059,8025.72,2261.27,10135.5,2402.83,0,3647.86,395.487,0.696971,-8.41283e-12,0,0,1.93268e-10,6.00835e-11,2.78533e-11,-2.85922e-11,2933.51,2442.88,3.22001,0,4.90595,0.186402,0
-7.77554,25683.5,35854.3,25463.9,1216.24,2181.58,13.8252,-0.181021,190.03,8025.57,2261.17,10135,2402.76,0,3647.74,395.483,0.696322,-1.44951e-11,0,0,1.73486e-10,5.79234e-11,2.55795e-11,-2.76827e-11,2933.49,2442.57,3.21756,0,4.90292,0.186286,0
-7.78031,-19871.1,35852.8,25070.1,1216.24,2181.39,13.8166,-0.18092,190.001,8025.42,2261.07,10134.5,2402.69,0,3647.61,395.48,0.695674,-1.58593e-11,0,0,1.93722e-10,5.95151e-11,2.05773e-11,-3.97904e-11,2933.48,2442.26,3.2151,0,4.8999,0.186171,0
-7.78509,93421.5,35851.3,24600.3,1216.23,2181.21,13.8081,-0.180819,189.972,8025.27,2260.96,10134,2402.61,0,3647.48,395.476,0.695027,-1.43245e-11,0,0,1.70076e-10,6.29257e-11,2.19416e-11,-3.96767e-11,2933.46,2441.94,3.21265,0,4.89688,0.186056,0
-7.78987,55961.1,35849.8,24073.7,1216.23,2181.03,13.7996,-0.180718,189.943,8025.13,2260.86,10133.6,2402.54,0,3647.36,395.473,0.694381,-1.89857e-11,0,0,1.81217e-10,5.45128e-11,2.14868e-11,-4.4281e-11,2933.45,2441.63,3.21021,0,4.89387,0.185941,0
-7.79465,-99591.6,35848.3,23562.5,1216.23,2180.84,13.791,-0.180617,189.914,8024.98,2260.76,10133.1,2402.47,0,3647.23,395.469,0.693736,-1.80762e-11,0,0,1.64619e-10,5.93445e-11,1.43245e-11,-4.98801e-11,2933.43,2441.32,3.20776,0,4.89086,0.185826,0
-7.79943,216461,35846.8,23059.4,1216.23,2180.66,13.7825,-0.180516,189.885,8024.83,2260.66,10132.6,2402.39,0,3647.1,395.466,0.693093,-1.9611e-11,0,0,1.63709e-10,5.28644e-11,1.08002e-11,-4.08136e-11,2933.41,2441.01,3.20532,0,4.88785,0.185712,0
-7.80421,156257,35845.4,22546.2,1216.23,2180.48,13.774,-0.180415,189.856,8024.68,2260.55,10132.1,2402.32,0,3646.98,395.463,0.69245,-1.80194e-11,0,0,1.72236e-10,4.80895e-11,1.01181e-11,-5.24381e-11,2933.4,2440.7,3.20289,0,4.88485,0.185597,0
-7.80899,32847.2,35843.9,21955.3,1216.23,2180.3,13.7656,-0.180315,189.827,8024.53,2260.45,10131.7,2402.25,0,3646.85,395.459,0.691809,-2.69438e-11,0,0,1.61776e-10,5.29781e-11,7.61702e-12,-5.38165e-11,2933.38,2440.39,3.20046,0,4.88185,0.185483,0
-7.81377,-16252.4,35842.4,21335.1,1216.22,2180.11,13.7571,-0.180214,189.798,8024.38,2260.35,10131.2,2402.18,0,3646.72,395.456,0.691168,-2.21689e-11,0,0,1.55524e-10,5.02496e-11,8.18545e-12,-5.97566e-11,2933.37,2440.08,3.19803,0,4.87886,0.185369,0
-7.81855,-37426.3,35840.9,20836,1216.22,2179.93,13.7487,-0.180114,189.769,8024.24,2260.25,10130.7,2402.1,0,3646.6,395.452,0.690529,-2.21689e-11,0,0,1.54728e-10,4.92264e-11,1.04592e-11,-5.7117e-11,2933.35,2439.77,3.19561,0,4.87587,0.185255,0
-7.82333,-91434.9,35839.4,20408.9,1216.22,2179.75,13.7402,-0.180014,189.74,8024.09,2260.15,10130.2,2402.03,0,3646.47,395.449,0.689891,-2.10321e-11,0,0,1.49271e-10,4.99654e-11,7.50333e-12,-5.88578e-11,2933.34,2439.46,3.19319,0,4.87288,0.185141,0
-7.8281,263990,35837.9,20062.2,1216.22,2179.57,13.7318,-0.179914,189.711,8023.94,2260.05,10129.7,2401.96,0,3646.35,395.445,0.689254,-2.00089e-11,0,0,1.28523e-10,5.14433e-11,4.09273e-12,-5.51097e-11,2933.32,2439.15,3.19077,0,4.8699,0.185028,0
-7.83288,-93999.4,35836.5,19814.7,1216.22,2179.39,13.7234,-0.179814,189.682,8023.79,2259.95,10129.3,2401.88,0,3646.22,395.442,0.688617,-1.50067e-11,0,0,1.12379e-10,4.83169e-11,9.09495e-12,-6.1263e-11,2933.31,2438.84,3.18836,0,4.86692,0.184914,0
-7.83766,-35114.1,35835,19585.8,1216.22,2179.21,13.715,-0.179714,189.653,8023.64,2259.84,10128.8,2401.81,0,3646.09,395.438,0.687983,-1.48361e-11,0,0,1.27272e-10,4.50768e-11,6.82121e-12,-5.98845e-11,2933.29,2438.53,3.18595,0,4.86395,0.184801,0
-7.84244,-88670.4,35833.5,19441.4,1216.21,2179.03,13.7066,-0.179615,189.624,8023.5,2259.74,10128.3,2401.74,0,3645.97,395.435,0.687349,-1.68825e-11,0,0,8.3503e-11,4.42242e-11,-4.54747e-13,-5.36602e-11,2933.28,2438.22,3.18354,0,4.86098,0.184688,0
-7.84722,82027.6,35832,19384.3,1216.21,2178.84,13.6982,-0.179515,189.595,8023.35,2259.64,10127.8,2401.67,0,3645.84,395.431,0.686716,-8.01492e-12,0,0,7.00311e-11,4.58158e-11,2.27374e-12,-6.0794e-11,2933.26,2437.91,3.18114,0,4.85802,0.184575,0
-7.852,104012,35830.6,19313,1216.21,2178.66,13.6898,-0.179416,189.566,8023.2,2259.54,10127.4,2401.59,0,3645.72,395.428,0.686084,-1.14824e-11,0,0,5.78098e-11,5.12728e-11,-1.36424e-12,-4.71516e-11,2933.25,2437.61,3.17874,0,4.85506,0.184462,0
-7.85678,-119759,35829.1,19099.7,1216.21,2178.48,13.6815,-0.179317,189.538,8023.06,2259.44,10126.9,2401.52,0,3645.59,395.425,0.685453,-3.86535e-12,0,0,6.08225e-11,4.09273e-11,-2.95586e-12,-4.86864e-11,2933.23,2437.3,3.17634,0,4.8521,0.18435,0
-7.86156,198833,35827.6,19015.8,1216.21,2178.3,13.6731,-0.179218,189.509,8022.91,2259.34,10126.4,2401.45,0,3645.47,395.421,0.684824,1.59162e-12,0,0,1.64633e-11,4.35421e-11,-1.81899e-12,-4.66986e-11,2933.22,2436.99,3.17395,0,4.84915,0.184237,0
-7.86634,61349.5,35826.2,19058.1,1216.21,2178.12,13.6648,-0.179119,189.48,8022.76,2259.24,10126,2401.38,0,3645.34,395.418,0.684195,-1.93268e-12,0,0,4.51905e-12,4.1382e-11,-1.59162e-12,-4.56574e-11,2933.21,2436.68,3.17157,0,4.8462,0.184125,0
