Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
-4.59507,-5517.58,8167.81,-53476.4,156.595,413.476,4.00911,-1.2312,558.078,898.891,1361.19,1092.24,1347.31,0.477122,808.028,0,-4.5008e-12,0,0,0,0,1.83847e-11,0,0.0655056,316.617,1139,13.6277,53.2846,5.96112,0.179866,0
-4.59985,-190819,8167.73,-53444.3,156.594,413.477,4.00494,-1.23005,558.079,898.892,1361.2,1092.25,1347.28,0.476661,808.022,0,-5.11465e-12,0,0,0,0,1.50476e-11,0,0.0654128,316.615,1138.98,13.6099,53.2819,5.95494,0.17968,0
-4.60463,59210.1,8167.65,-53386.2,156.593,413.477,4.00077,-1.22889,558.08,898.894,1361.2,1092.25,1347.25,0.476201,808.015,0,-7.19828e-12,0,0,0,0,1.71787e-11,0,0.0653202,316.612,1138.96,13.5922,53.2791,5.94877,0.179495,0
-4.60941,-459762,8167.57,-53265.1,156.592,413.477,3.99661,-1.22774,558.081,898.895,1361.21,1092.26,1347.22,0.475742,808.009,0,-8.96732e-12,0,0,0,0,1.61441e-11,0,0.0652279,316.609,1138.94,13.5746,53.2764,5.94262,0.179309,0
-4.61419,80990.3,8167.5,-53273.4,156.591,413.477,3.99246,-1.22659,558.082,898.896,1361.21,1092.27,1347.19,0.475284,808.003,0,-8.80202e-12,0,0,0,0,1.41721e-11,0,0.0651358,316.606,1138.92,13.5569,53.2736,5.93647,0.179125,0
-4.61897,65364.6,8167.42,-53224,156.59,413.477,3.98832,-1.22544,558.084,898.897,1361.22,1092.27,1347.16,0.474827,807.997,0,-1.00163e-11,0,0,0,0,1.30291e-11,0,0.0650438,316.603,1138.9,13.5393,53.2709,5.93034,0.17894,0
-4.62375,-126184,8167.34,-53096.5,156.589,413.477,3.98419,-1.2243,558.085,898.898,1361.22,1092.28,1347.13,0.47437,807.991,0,-1.01332e-11,0,0,0,0,1.4289e-11,0,0.0649521,316.601,1138.88,13.5218,53.2681,5.92421,0.178756,0
-4.62853,-222903,8167.27,-53042.1,156.588,413.477,3.98006,-1.22316,558.086,898.899,1361.22,1092.29,1347.1,0.473915,807.985,0,-1.29863e-11,0,0,0,0,1.25159e-11,0,0.0648607,316.598,1138.86,13.5043,53.2654,5.9181,0.178572,0
-4.63331,321160,8167.19,-53007,156.586,413.477,3.97594,-1.22202,558.087,898.9,1361.23,1092.29,1347.07,0.47346,807.979,0,-1.02497e-11,0,0,0,0,1.05667e-11,0,0.0647694,316.595,1138.85,13.4868,53.2626,5.912,0.178388,0
-4.63808,-46210.7,8167.11,-52955.7,156.585,413.477,3.97183,-1.22088,558.088,898.902,1361.23,1092.3,1347.04,0.473006,807.972,0,-1.08851e-11,0,0,0,0,9.30681e-12,0,0.0646783,316.592,1138.83,13.4694,53.2599,5.90591,0.178205,0
-4.64286,247642,8167.04,-52873.4,156.584,413.477,3.96772,-1.21974,558.09,898.903,1361.24,1092.3,1347.01,0.472552,807.966,0,-9.37504e-12,0,0,0,0,8.87811e-12,0,0.0645875,316.589,1138.81,13.452,53.2571,5.89984,0.178022,0
-4.64764,-17855.7,8166.96,-52787.8,156.583,413.477,3.96363,-1.2186,558.091,898.904,1361.24,1092.31,1346.98,0.4721,807.96,0,-8.9584e-12,0,0,0,0,8.96101e-12,0,0.0644968,316.587,1138.79,13.4346,53.2544,5.89377,0.177839,0
-4.65242,-248302,8166.89,-52759.5,156.582,413.477,3.95954,-1.21747,558.092,898.905,1361.25,1092.32,1346.95,0.471648,807.954,0,-1.05306e-11,0,0,0,0,5.62286e-12,0,0.0644064,316.584,1138.77,13.4173,53.2517,5.88771,0.177657,0
-4.6572,-188852,8166.81,-52660.8,156.581,413.477,3.95545,-1.21634,558.093,898.906,1361.25,1092.32,1346.92,0.471197,807.948,0,-6.69197e-12,0,0,0,0,5.88555e-12,0,0.0643161,316.581,1138.75,13.4,53.2489,5.88167,0.177475,0
-4.66198,172543,8166.73,-52697.4,156.58,413.478,3.95138,-1.21521,558.094,898.907,1361.26,1092.33,1346.89,0.470747,807.942,0,-5.01669e-12,0,0,0,0,3.858e-12,0,0.0642261,316.578,1138.73,13.3827,53.2462,5.87564,0.177294,0
-4.66676,-197720,8166.66,-52635.4,156.579,413.478,3.94731,-1.21408,558.095,898.908,1361.26,1092.33,1346.86,0.470297,807.936,0,-3.25984e-12,0,0,0,0,1.74644e-12,0,0.0641363,316.576,1138.71,13.3655,53.2435,5.86961,0.177112,0
-4.67154,-253836,8166.58,-52622.2,156.578,413.478,3.94325,-1.21296,558.097,898.909,1361.26,1092.34,1346.83,0.469848,807.93,0,-2.47093e-12,0,0,0,0,2.50505e-14,0,0.0640467,316.573,1138.69,13.3483,53.2408,5.8636,0.176931,0
-4.67632,-125168,8166.51,-52561.2,156.577,413.478,3.9392,-1.21183,558.098,898.91,1361.27,1092.35,1346.8,0.469401,807.924,0,4.56505e-13,0,0,0,0,-2.43203e-12,0,0.0639573,316.57,1138.67,13.3312,53.2381,5.8576,0.176751,0
-4.6811,-54723.5,8166.43,-52306.8,156.576,413.478,3.93516,-1.21071,558.099,898.912,1361.27,1092.35,1346.77,0.468954,807.918,0,1.38063e-12,0,0,0,0,-6.03633e-13,0,0.0638681,316.568,1138.65,13.3141,53.2353,5.85161,0.176571,0
-4.68588,30601.2,8166.36,-51887.4,156.575,413.478,3.93112,-1.20959,558.1,898.913,1361.28,1092.36,1346.74,0.468507,807.911,0,4.48416e-12,0,0,0,0,-3.22435e-12,0,0.0637791,316.565,1138.63,13.297,53.2326,5.84563,0.176391,0
-4.69065,-363541,8166.28,-51507.2,156.574,413.478,3.92709,-1.20847,558.101,898.914,1361.28,1092.36,1346.71,0.468062,807.905,0,7.34702e-12,0,0,0,0,-2.89777e-12,0,0.0636904,316.562,1138.61,13.28,53.2299,5.83967,0.176211,0
-4.69543,-240209,8166.21,-51072.7,156.573,413.478,3.92307,-1.20736,558.102,898.915,1361.29,1092.37,1346.68,0.467617,807.899,0,9.7511e-12,0,0,0,0,-5.58794e-12,0,0.0636018,316.559,1138.59,13.263,53.2272,5.83371,0.176032,0
-4.70021,-228807,8166.13,-50713.1,156.572,413.478,3.91905,-1.20624,558.104,898.916,1361.29,1092.38,1346.65,0.467173,807.893,0,1.32943e-11,0,0,0,0,-5.18501e-12,0,0.0635134,316.557,1138.58,13.2461,53.2245,5.82776,0.175853,0
-4.70499,36750.8,8166.06,-50282.4,156.571,413.478,3.91505,-1.20513,558.105,898.917,1361.3,1092.38,1346.62,0.46673,807.887,0,1.46017e-11,0,0,0,0,-6.62748e-12,0,0.0634252,316.554,1138.56,13.2291,53.2218,5.82183,0.175674,0
-4.70977,-221272,8165.98,-49829.5,156.57,413.478,3.91104,-1.20402,558.106,898.918,1361.3,1092.39,1346.59,0.466287,807.881,0,1.86737e-11,0,0,0,0,-6.6529e-12,0,0.0633373,316.551,1138.54,13.2123,53.2191,5.81591,0.175496,0
-4.71455,-292445,8165.91,-49294.8,156.569,413.478,3.90705,-1.20291,558.107,898.919,1361.3,1092.39,1346.56,0.465845,807.875,0,1.82185e-11,0,0,0,0,-8.14128e-12,0,0.0632495,316.549,1138.52,13.1954,53.2164,5.80999,0.175318,0
-4.71933,196415,8165.83,-48818.8,156.568,413.478,3.90307,-1.2018,558.108,898.92,1361.31,1092.4,1346.53,0.465405,807.869,0,2.19104e-11,0,0,0,0,-8.90162e-12,0,0.0631619,316.546,1138.5,13.1786,53.2137,5.80409,0.17514,0
-4.72411,-18434.2,8165.76,-48314.8,156.567,413.478,3.89909,-1.2007,558.109,898.921,1361.31,1092.41,1346.5,0.464964,807.863,0,2.41529e-11,0,0,0,0,-7.54706e-12,0,0.0630746,316.543,1138.48,13.1618,53.211,5.7982,0.174963,0
-4.72889,23951.8,8165.68,-47829.6,156.566,413.479,3.89512,-1.1996,558.11,898.923,1361.32,1092.41,1346.48,0.464525,807.857,0,2.41082e-11,0,0,0,0,-9.67242e-12,0,0.0629874,316.541,1138.46,13.1451,53.2083,5.79232,0.174786,0
-4.73367,-87693.5,8165.61,-47518.6,156.565,413.479,3.89115,-1.19849,558.112,898.924,1361.32,1092.42,1346.45,0.464086,807.851,0,2.69219e-11,0,0,0,0,-8.36738e-12,0,0.0629004,316.538,1138.44,13.1284,53.2056,5.78645,0.174609,0
-4.73844,-155207,8165.53,-47216.6,156.564,413.479,3.8872,-1.1974,558.113,898.925,1361.33,1092.42,1346.42,0.463648,807.845,0,2.77551e-11,0,0,0,0,-6.74818e-12,0,0.0628137,316.535,1138.42,13.1117,53.203,5.78059,0.174433,0
-4.74322,22235.4,8165.46,-46846.2,156.563,413.479,3.88325,-1.1963,558.114,898.926,1361.33,1092.43,1346.39,0.463211,807.839,0,2.71737e-11,0,0,0,0,-7.83294e-12,0,0.0627271,316.533,1138.4,13.0951,53.2003,5.77474,0.174256,0
-4.748,-125811,8165.39,-46499,156.562,413.479,3.8793,-1.1952,558.115,898.927,1361.33,1092.43,1346.36,0.462775,807.833,0,2.67815e-11,0,0,0,0,-6.60677e-12,0,0.0626407,316.53,1138.39,13.0785,53.1976,5.7689,0.174081,0
-4.75278,46523.9,8165.31,-46356.1,156.561,413.479,3.87537,-1.19411,558.116,898.928,1361.34,1092.44,1346.33,0.462339,807.827,0,2.78704e-11,0,0,0,0,-5.15559e-12,0,0.0625546,316.527,1138.37,13.0619,53.1949,5.76307,0.173905,0
-4.75756,45854.1,8165.24,-46237.6,156.56,413.479,3.87144,-1.19302,558.117,898.929,1361.34,1092.45,1346.3,0.461904,807.821,0,2.63844e-11,0,0,0,0,-5.6793e-12,0,0.0624686,316.525,1138.35,13.0454,53.1923,5.75726,0.17373,0
-4.76234,-124003,8165.16,-46083.1,156.559,413.479,3.86752,-1.19193,558.118,898.93,1361.35,1092.45,1346.27,0.46147,807.815,0,2.41525e-11,0,0,0,0,-4.07793e-12,0,0.0623828,316.522,1138.33,13.0289,53.1896,5.75145,0.173555,0
-4.76712,-164544,8165.09,-45898.6,156.558,413.479,3.86361,-1.19084,558.119,898.931,1361.35,1092.46,1346.24,0.461037,807.809,0,2.41233e-11,0,0,0,0,-3.91631e-12,0,0.0622972,316.52,1138.31,13.0125,53.1869,5.74565,0.173381,0
-4.7719,122381,8165.02,-45826.8,156.557,413.479,3.8597,-1.18975,558.121,898.932,1361.35,1092.46,1346.21,0.460604,807.803,0,2.33283e-11,0,0,0,0,-1.22768e-12,0,0.0622118,316.517,1138.29,12.996,53.1843,5.73987,0.173207,0
-4.77668,222625,8164.94,-45736.3,156.556,413.479,3.8558,-1.18867,558.122,898.933,1361.36,1092.47,1346.18,0.460172,807.797,0,2.03692e-11,0,0,0,0,9.08431e-15,0,0.0621266,316.514,1138.27,12.9796,53.1816,5.73409,0.173033,0
-4.78146,34561.6,8164.87,-45686.3,156.555,413.479,3.85191,-1.18759,558.123,898.934,1361.36,1092.47,1346.15,0.459741,807.791,0,2.00282e-11,0,0,0,0,3.89156e-13,0,0.0620416,316.512,1138.25,12.9633,53.1789,5.72833,0.172859,0
-4.78624,37433.4,8164.8,-45704,156.554,413.479,3.84802,-1.18651,558.124,898.935,1361.37,1092.48,1346.13,0.459311,807.785,0,1.73399e-11,0,0,0,0,2.13012e-12,0,0.0619568,316.509,1138.23,12.947,53.1763,5.72257,0.172686,0
-4.79101,34625,8164.72,-45664.8,156.553,413.479,3.84414,-1.18543,558.125,898.936,1361.37,1092.49,1346.1,0.458881,807.779,0,1.48092e-11,0,0,0,0,3.95803e-12,0,0.0618722,316.507,1138.22,12.9307,53.1736,5.71683,0.172513,0
-4.79579,-119278,8164.65,-45467.5,156.552,413.479,3.84027,-1.18435,558.126,898.937,1361.38,1092.49,1346.07,0.458452,807.773,0,1.0721e-11,0,0,0,0,5.88332e-12,0,0.0617877,316.504,1138.2,12.9144,53.171,5.7111,0.17234,0
-4.80057,-205265,8164.58,-45164.3,156.551,413.48,3.83641,-1.18327,558.127,898.938,1361.38,1092.5,1346.04,0.458024,807.767,0,8.90402e-12,0,0,0,0,7.80053e-12,0,0.0617035,316.501,1138.18,12.8982,53.1683,5.70537,0.172168,0
-4.80535,-222165,8164.5,-44767.2,156.55,413.48,3.83255,-1.1822,558.128,898.939,1361.38,1092.5,1346.01,0.457597,807.762,0,6.8548e-12,0,0,0,0,7.26707e-12,0,0.0616194,316.499,1138.16,12.8821,53.1657,5.69966,0.171996,0
-4.81013,96370.8,8164.43,-44389,156.549,413.48,3.8287,-1.18113,558.129,898.941,1361.39,1092.51,1345.98,0.45717,807.756,0,4.15794e-12,0,0,0,0,1.04274e-11,0,0.0615356,316.496,1138.14,12.8659,53.163,5.69396,0.171824,0
-4.81491,-44636.2,8164.36,-44031.2,156.548,413.48,3.82485,-1.18006,558.13,898.942,1361.39,1092.51,1345.95,0.456744,807.75,0,2.52041e-12,0,0,0,0,1.15674e-11,0,0.0614519,316.494,1138.12,12.8498,53.1604,5.68826,0.171653,0
-4.81969,117051,8164.29,-43537,156.547,413.48,3.82102,-1.17899,558.132,898.943,1361.4,1092.52,1345.92,0.456318,807.744,0,-1.55162e-12,0,0,0,0,1.3171e-11,0,0.0613684,316.491,1138.1,12.8337,53.1578,5.68258,0.171482,0
-4.82447,271139,8164.21,-42965,156.546,413.48,3.81719,-1.17793,558.133,898.944,1361.4,1092.53,1345.9,0.455894,807.738,0,-2.51434e-12,0,0,0,0,1.26626e-11,0,0.0612851,316.489,1138.08,12.8177,53.1551,5.67691,0.171311,0
-4.82925,-155100,8164.14,-42331.1,156.545,413.48,3.81337,-1.17686,558.134,898.945,1361.4,1092.53,1345.87,0.45547,807.732,0,-4.40933e-12,0,0,0,0,1.56594e-11,0,0.061202,316.486,1138.07,12.8017,53.1525,5.67125,0.171141,0
-4.83403,88169.2,8164.07,-41557.4,156.544,413.48,3.80955,-1.1758,558.135,898.946,1361.41,1092.54,1345.84,0.455047,807.726,0,-4.54141e-12,0,0,0,0,1.52548e-11,0,0.0611191,316.483,1138.05,12.7857,53.1499,5.6656,0.17097,0
-4.83881,-55662.9,8164,-40820.9,156.543,413.48,3.80574,-1.17474,558.136,898.947,1361.41,1092.54,1345.81,0.454625,807.72,0,-3.45345e-12,0,0,0,0,1.68616e-11,0,0.0610364,316.481,1138.03,12.7698,53.1472,5.65995,0.170801,0
-4.84358,33781.1,8163.92,-40015,156.542,413.48,3.80194,-1.17368,558.137,898.948,1361.42,1092.55,1345.78,0.454203,807.714,0,-5.66714e-12,0,0,0,0,1.70983e-11,0,0.0609538,316.478,1138.01,12.7538,53.1446,5.65432,0.170631,0
-4.84836,191482,8163.85,-39310.6,156.541,413.48,3.79814,-1.17262,558.138,898.949,1361.42,1092.55,1345.75,0.453782,807.708,0,-6.48009e-12,0,0,0,0,1.87914e-11,0,0.0608714,316.476,1137.99,12.738,53.142,5.6487,0.170462,0
-4.85314,-222133,8163.78,-38507.8,156.54,413.48,3.79435,-1.17157,558.139,898.95,1361.42,1092.56,1345.72,0.453362,807.703,0,-6.39232e-12,0,0,0,0,1.89468e-11,0,0.0607893,316.473,1137.97,12.7221,53.1394,5.64309,0.170293,0
-4.85792,2055.74,8163.71,-37982.9,156.539,413.48,3.79057,-1.17051,558.14,898.951,1361.43,1092.57,1345.7,0.452942,807.697,0,-3.71163e-12,0,0,0,0,1.89785e-11,0,0.0607073,316.471,1137.95,12.7063,53.1367,5.63749,0.170124,0
-4.8627,100244,8163.64,-37235.8,156.538,413.48,3.7868,-1.16946,558.141,898.952,1361.43,1092.57,1345.67,0.452524,807.691,0,-3.38924e-12,0,0,0,0,2.01141e-11,0,0.0606255,316.468,1137.94,12.6906,53.1341,5.6319,0.169956,0
-4.86748,-300967,8163.56,-36506.1,156.537,413.48,3.78303,-1.16841,558.142,898.953,1361.44,1092.58,1345.64,0.452106,807.685,0,-2.44165e-12,0,0,0,0,1.96678e-11,0,0.0605438,316.466,1137.92,12.6748,53.1315,5.62632,0.169788,0
-4.87226,108886,8163.49,-35952.3,156.536,413.481,3.77927,-1.16736,558.143,898.954,1361.44,1092.58,1345.61,0.451688,807.679,0,-7.74313e-13,0,0,0,0,1.96004e-11,0,0.0604624,316.463,1137.9,12.6591,53.1289,5.62075,0.16962,0
-4.87704,-21594.4,8163.42,-35448.9,156.535,413.481,3.77551,-1.16631,558.144,898.955,1361.44,1092.59,1345.58,0.451272,807.673,0,-9.71701e-13,0,0,0,0,1.95516e-11,0,0.0603811,316.461,1137.88,12.6434,53.1263,5.61519,0.169453,0
-4.88182,-62588,8163.35,-34828.3,156.534,413.481,3.77177,-1.16527,558.146,898.956,1361.45,1092.59,1345.55,0.450856,807.668,0,7.32066e-13,0,0,0,0,1.86031e-11,0,0.0603,316.458,1137.86,12.6278,53.1237,5.60963,0.169285,0
-4.8866,-99609.6,8163.28,-34285.2,156.534,413.481,3.76802,-1.16423,558.147,898.957,1361.45,1092.6,1345.53,0.45044,807.662,0,4.06203e-12,0,0,0,0,1.88974e-11,0,0.0602191,316.456,1137.84,12.6122,53.1211,5.60409,0.169118,0
-4.89137,-155401,8163.21,-33542.3,156.533,413.481,3.76429,-1.16318,558.148,898.958,1361.46,1092.6,1345.5,0.450026,807.656,0,3.83988e-12,0,0,0,0,1.82668e-11,0,0.0601384,316.453,1137.83,12.5966,53.1185,5.59856,0.168952,0
-4.89615,169431,8163.14,-32857.7,156.532,413.481,3.76056,-1.16214,558.149,898.959,1361.46,1092.61,1345.47,0.449612,807.65,0,5.38559e-12,0,0,0,0,1.92748e-11,0,0.0600579,316.451,1137.81,12.5811,53.1159,5.59304,0.168786,0
-4.90093,-143671,8163.06,-32285.9,156.531,413.481,3.75684,-1.16111,558.15,898.96,1361.46,1092.61,1345.44,0.449199,807.644,0,6.50295e-12,0,0,0,0,1.78342e-11,0,0.0599775,316.448,1137.79,12.5655,53.1133,5.58753,0.16862,0
-4.90571,174341,8162.99,-31759.4,156.53,413.481,3.75313,-1.16007,558.151,898.961,1361.47,1092.62,1345.41,0.448786,807.638,0,7.14523e-12,0,0,0,0,1.68702e-11,0,0.0598973,316.446,1137.77,12.5501,53.1107,5.58203,0.168454,0
-4.91049,-193576,8162.92,-31041,156.529,413.481,3.74942,-1.15904,558.152,898.962,1361.47,1092.63,1345.39,0.448375,807.633,0,7.63933e-12,0,0,0,0,1.68989e-11,0,0.0598173,316.443,1137.75,12.5346,53.1081,5.57654,0.168289,0
-4.91527,-65203.8,8162.85,-30297.1,156.528,413.481,3.74572,-1.158,558.153,898.963,1361.48,1092.63,1345.36,0.447964,807.627,0,8.41243e-12,0,0,0,0,1.49451e-11,0,0.0597375,316.441,1137.73,12.5192,53.1055,5.57105,0.168124,0
-4.92005,80065.6,8162.78,-29726.8,156.527,413.481,3.74202,-1.15697,558.154,898.964,1361.48,1092.64,1345.33,0.447553,807.621,0,9.51356e-12,0,0,0,0,1.49311e-11,0,0.0596578,316.438,1137.72,12.5038,53.1029,5.56558,0.167959,0
-4.92483,48676,8162.71,-29190,156.526,413.481,3.73833,-1.15594,558.155,898.965,1361.48,1092.64,1345.3,0.447144,807.615,0,9.63178e-12,0,0,0,0,1.34361e-11,0,0.0595784,316.436,1137.7,12.4885,53.1004,5.56012,0.167794,0
-4.92961,-304405,8162.64,-28719,156.525,413.481,3.73465,-1.15491,558.156,898.966,1361.49,1092.65,1345.27,0.446735,807.609,0,8.07681e-12,0,0,0,0,1.32183e-11,0,0.0594991,316.434,1137.68,12.4731,53.0978,5.55467,0.16763,0
-4.93439,69764.1,8162.57,-28284.1,156.524,413.481,3.73098,-1.15389,558.157,898.967,1361.49,1092.65,1345.25,0.446327,807.604,0,1.03355e-11,0,0,0,0,1.10375e-11,0,0.05942,316.431,1137.66,12.4579,53.0952,5.54922,0.167466,0
-4.93917,-113446,8162.5,-27928.3,156.523,413.481,3.72731,-1.15286,558.158,898.968,1361.5,1092.66,1345.22,0.445919,807.598,0,5.46752e-12,0,0,0,0,1.0043e-11,0,0.059341,316.429,1137.64,12.4426,53.0926,5.54379,0.167302,0
-4.94394,149783,8162.43,-27772.8,156.522,413.482,3.72365,-1.15184,558.159,898.969,1361.5,1092.66,1345.19,0.445512,807.592,0,5.72952e-12,0,0,0,0,9.23578e-12,0,0.0592622,316.426,1137.62,12.4274,53.0901,5.53836,0.167139,0
-4.94872,75983.9,8162.36,-27647,156.522,413.482,3.71999,-1.15082,558.16,898.97,1361.5,1092.67,1345.16,0.445106,807.586,0,6.94803e-12,0,0,0,0,6.56232e-12,0,0.0591836,316.424,1137.61,12.4122,53.0875,5.53295,0.166976,0
-4.9535,276650,8162.29,-27431.9,156.521,413.482,3.71634,-1.1498,558.161,898.971,1361.51,1092.67,1345.14,0.444701,807.581,0,4.2307e-12,0,0,0,0,4.88098e-12,0,0.0591052,316.421,1137.59,12.397,53.0849,5.52754,0.166813,0
-4.95828,-233831,8162.22,-27312.8,156.52,413.482,3.7127,-1.14878,558.162,898.971,1361.51,1092.68,1345.11,0.444296,807.575,0,9.81086e-13,0,0,0,0,5.44119e-12,0,0.059027,316.419,1137.57,12.3819,53.0824,5.52215,0.166651,0
-4.96306,905.525,8162.15,-27482.2,156.519,413.482,3.70906,-1.14777,558.163,898.972,1361.52,1092.68,1345.08,0.443892,807.569,0,-3.11909e-12,0,0,0,0,3.41461e-12,0,0.0589489,316.417,1137.55,12.3668,53.0798,5.51676,0.166489,0
-4.96784,-107776,8162.08,-27573.6,156.518,413.482,3.70544,-1.14675,558.164,898.973,1361.52,1092.69,1345.05,0.443488,807.563,0,-5.14984e-12,0,0,0,0,1.47218e-12,0,0.058871,316.414,1137.53,12.3517,53.0772,5.51139,0.166327,0
-4.97262,-225305,8162.01,-27554.8,156.517,413.482,3.70181,-1.14574,558.165,898.974,1361.52,1092.7,1345.02,0.443085,807.558,0,-6.65723e-12,0,0,0,0,1.37465e-12,0,0.0587932,316.412,1137.52,12.3367,53.0747,5.50602,0.166165,0
-4.9774,112460,8161.94,-27542.2,156.516,413.482,3.6982,-1.14473,558.166,898.975,1361.53,1092.7,1345,0.442683,807.552,0,-6.72981e-12,0,0,0,0,-1.54568e-12,0,0.0587157,316.409,1137.5,12.3217,53.0721,5.50066,0.166004,0
-4.98218,-93045.1,8161.87,-27520.9,156.515,413.482,3.69459,-1.14372,558.167,898.976,1361.53,1092.71,1344.97,0.442282,807.546,0,-7.65414e-12,0,0,0,0,-3.59901e-12,0,0.0586383,316.407,1137.48,12.3067,53.0696,5.49532,0.165843,0
-4.98696,-154936,8161.8,-27587.9,156.514,413.482,3.69098,-1.14271,558.168,898.977,1361.54,1092.71,1344.94,0.441881,807.54,0,-1.1786e-11,0,0,0,0,-2.8907e-12,0,0.0585611,316.405,1137.46,12.2918,53.067,5.48998,0.165682,0
-4.99173,-230424,8161.73,-27669.6,156.513,413.482,3.68738,-1.14171,558.169,898.978,1361.54,1092.72,1344.91,0.441481,807.535,0,-1.45212e-11,0,0,0,0,-7.41114e-12,0,0.058484,316.402,1137.44,12.2769,53.0645,5.48465,0.165521,0
-4.99651,-19813.4,8161.66,-27713,156.513,413.482,3.68379,-1.1407,558.17,898.979,1361.54,1092.72,1344.89,0.441082,807.529,0,-1.38035e-11,0,0,0,0,-7.19032e-12,0,0.0584071,316.4,1137.43,12.262,53.0619,5.47933,0.165361,0
-5.00129,40972.3,8161.59,-27692.5,156.512,413.482,3.68021,-1.1397,558.171,898.98,1361.55,1092.73,1344.86,0.440683,807.523,0,-1.68954e-11,0,0,0,0,-9.21508e-12,0,0.0583304,316.398,1137.41,12.2471,53.0594,5.47402,0.165201,0
-5.00607,-95268.9,8161.52,-27555.9,156.511,413.482,3.67663,-1.1387,558.172,898.981,1361.55,1092.73,1344.83,0.440285,807.518,0,-1.95832e-11,0,0,0,0,-9.52953e-12,0,0.0582539,316.395,1137.39,12.2323,53.0568,5.46872,0.165041,0
-5.01085,-139111,8161.45,-27450.6,156.51,413.482,3.67306,-1.1377,558.173,898.982,1361.55,1092.74,1344.8,0.439888,807.512,0,-1.71642e-11,0,0,0,0,-1.17155e-11,0,0.0581775,316.393,1137.37,12.2175,53.0543,5.46343,0.164882,0
-5.01563,-41129.4,8161.38,-27373.6,156.509,413.482,3.66949,-1.1367,558.174,898.983,1361.56,1092.74,1344.78,0.439491,807.506,0,-2.05943e-11,0,0,0,0,-1.2494e-11,0,0.0581013,316.391,1137.35,12.2027,53.0518,5.45815,0.164723,0
-5.02041,-162052,8161.32,-27165.8,156.508,413.482,3.66593,-1.13571,558.175,898.984,1361.56,1092.75,1344.75,0.439095,807.501,0,-2.27752e-11,0,0,0,0,-1.548e-11,0,0.0580252,316.388,1137.34,12.188,53.0492,5.45287,0.164564,0
-5.02519,130857,8161.25,-26938.1,156.507,413.483,3.66238,-1.13471,558.176,898.985,1361.57,1092.75,1344.72,0.4387,807.495,0,-2.17863e-11,0,0,0,0,-1.64935e-11,0,0.0579494,316.386,1137.32,12.1733,53.0467,5.44761,0.164406,0
-5.02997,-140705,8161.18,-26562.6,156.506,413.483,3.65883,-1.13372,558.177,898.986,1361.57,1092.76,1344.7,0.438305,807.489,0,-2.09672e-11,0,0,0,0,-1.7377e-11,0,0.0578736,316.383,1137.3,12.1587,53.0442,5.44236,0.164247,0
-5.03475,205189,8161.11,-26143.8,156.506,413.483,3.65529,-1.13273,558.178,898.987,1361.57,1092.76,1344.67,0.437911,807.484,0,-2.38271e-11,0,0,0,0,-1.50011e-11,0,0.0577981,316.381,1137.28,12.144,53.0416,5.43711,0.164089,0
-5.03953,149463,8161.04,-25614.6,156.505,413.483,3.65176,-1.13174,558.179,898.987,1361.58,1092.77,1344.64,0.437517,807.478,0,-2.16202e-11,0,0,0,0,-1.80546e-11,0,0.0577227,316.379,1137.26,12.1294,53.0391,5.43188,0.163932,0
-5.0443,69929.5,8160.97,-25116.9,156.504,413.483,3.64823,-1.13075,558.18,898.988,1361.58,1092.77,1344.61,0.437125,807.472,0,-2.12865e-11,0,0,0,0,-1.77919e-11,0,0.0576475,316.376,1137.25,12.1148,53.0366,5.42665,0.163774,0
-5.04908,29935.8,8160.9,-24805.1,156.503,413.483,3.64471,-1.12977,558.181,898.989,1361.58,1092.78,1344.59,0.436733,807.467,0,-2.06204e-11,0,0,0,0,-1.64395e-11,0,0.0575724,316.374,1137.23,12.1003,53.0341,5.42143,0.163617,0
-5.05386,114620,8160.84,-24717.6,156.502,413.483,3.64119,-1.12878,558.182,898.99,1361.59,1092.78,1344.56,0.436341,807.461,0,-1.96765e-11,0,0,0,0,-1.50287e-11,0,0.0574976,316.372,1137.21,12.0858,53.0316,5.41622,0.16346,0
-5.05864,96991.8,8160.77,-24626.7,156.501,413.483,3.63768,-1.1278,558.183,898.991,1361.59,1092.79,1344.53,0.43595,807.455,0,-1.88294e-11,0,0,0,0,-1.7463e-11,0,0.0574228,316.37,1137.19,12.0713,53.0291,5.41102,0.163304,0
-5.06342,193773,8160.7,-24645.1,156.5,413.483,3.63418,-1.12682,558.184,898.992,1361.6,1092.79,1344.51,0.43556,807.45,0,-1.76327e-11,0,0,0,0,-1.38443e-11,0,0.0573483,316.367,1137.17,12.0568,53.0265,5.40583,0.163147,0
-5.0682,-90465.7,8160.63,-24611.1,156.499,413.483,3.63068,-1.12584,558.185,898.993,1361.6,1092.8,1344.48,0.435171,807.444,0,-1.72156e-11,0,0,0,0,-1.18447e-11,0,0.0572739,316.365,1137.16,12.0424,53.024,5.40065,0.162991,0
