Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
-9.00737,-148906,25417.6,-76374,0,1476.75,13.2856,-0.157096,317.642,2948.07,388.194,10234.4,2241.74,2.27469,3342.78,263.51,2.66432,-1.02318e-11,0,0,0.255138,-3.5925e-11,7.49401,7.39331,2264.46,1902.11,2.6354,0,1.79373,0.382566,0
-9.01215,61329.7,25416.6,-75621.4,0,1476.64,13.279,-0.157026,317.6,2948.03,388.179,10233.9,2241.68,2.27362,3342.68,263.508,2.6623,-1.7053e-11,0,0,0.254947,-3.53566e-11,7.48892,7.3884,2264.46,1901.9,2.63375,0,1.79283,0.382373,0
-9.01693,-161438,25415.6,-74887.6,0,1476.53,13.2723,-0.156955,317.558,2947.98,388.165,10233.5,2241.62,2.27256,3342.58,263.506,2.6603,-1.29603e-11,0,0,0.254756,-3.29692e-11,7.48383,7.3835,2264.46,1901.69,2.63211,0,1.79194,0.382182,0
-9.0217,195634,25414.6,-74157,0,1476.43,13.2657,-0.156884,317.517,2947.93,388.151,10233.1,2241.57,2.2715,3342.48,263.504,2.65829,-2.66027e-11,0,0,0.254565,-2.6489e-11,7.47876,7.3786,2264.46,1901.48,2.63046,0,1.79104,0.38199,0
-9.02648,-55477.6,25413.6,-73403.4,0,1476.32,13.259,-0.156813,317.475,2947.89,388.137,10232.7,2241.51,2.27045,3342.39,263.502,2.65629,-2.33058e-11,0,0,0.254375,-2.20552e-11,7.47369,7.37371,2264.46,1901.27,2.62882,0,1.79015,0.381799,0
-9.03126,-189610,25412.6,-72606.6,0,1476.22,13.2524,-0.156743,317.434,2947.84,388.122,10232.3,2241.45,2.26939,3342.29,263.5,2.65429,-2.70575e-11,0,0,0.254185,-1.96678e-11,7.46862,7.36883,2264.46,1901.06,2.62719,0,1.78926,0.381608,0
-9.03604,211709,25411.6,-71702,0,1476.11,13.2458,-0.156672,317.392,2947.79,388.108,10231.9,2241.39,2.26834,3342.19,263.498,2.65229,-3.11502e-11,0,0,0.253995,-1.54614e-11,7.46357,7.36395,2264.46,1900.85,2.62555,0,1.78837,0.381417,0
-9.04082,-39748.7,25410.6,-71070.9,0,1476.01,13.2392,-0.156602,317.35,2947.75,388.094,10231.5,2241.34,2.26728,3342.09,263.496,2.6503,-3.72893e-11,0,0,0.253806,-1.35287e-11,7.45852,7.35908,2264.46,1900.64,2.62392,0,1.78748,0.381226,0
-9.0456,-4010.78,25409.6,-70378.7,0,1475.9,13.2326,-0.156531,317.309,2947.7,388.08,10231.1,2241.28,2.26623,3341.99,263.494,2.64831,-3.84262e-11,0,0,0.253617,-8.6402e-12,7.45348,7.35422,2264.46,1900.43,2.62229,0,1.78659,0.381036,0
-9.05038,-70166.5,25408.6,-69686.3,0,1475.8,13.2261,-0.156461,317.267,2947.66,388.066,10230.7,2241.22,2.26518,3341.89,263.492,2.64632,-4.12683e-11,0,0,0.253428,-3.75167e-12,7.44845,7.34937,2264.46,1900.22,2.62066,0,1.7857,0.380846,0
-9.05516,315712,25407.6,-69053.2,0,1475.69,13.2195,-0.156391,317.226,2947.61,388.052,10230.3,2241.16,2.26413,3341.8,263.49,2.64434,-5.42286e-11,0,0,0.253239,4.54747e-13,7.44342,7.34452,2264.46,1900.01,2.61904,0,1.78482,0.380656,0
-9.05994,-301369,25406.6,-68494.7,0,1475.59,13.2129,-0.156321,317.185,2947.56,388.038,10229.9,2241.11,2.26308,3341.7,263.488,2.64236,-6.0254e-11,0,0,0.253051,6.42331e-12,7.4384,7.33968,2264.46,1899.8,2.61741,0,1.78393,0.380467,0
-9.06472,35633.6,25405.6,-67805.2,0,1475.48,13.2064,-0.156251,317.143,2947.52,388.023,10229.5,2241.05,2.26203,3341.6,263.487,2.64038,-6.63931e-11,0,0,0.252863,1.22213e-11,7.43339,7.33485,2264.46,1899.59,2.61579,0,1.78305,0.380277,0
-9.0695,399917,25404.7,-67196.2,0,1475.38,13.1998,-0.156181,317.102,2947.47,388.009,10229.1,2240.99,2.26099,3341.5,263.485,2.63841,-6.34373e-11,0,0,0.252675,1.26192e-11,7.42839,7.33002,2264.46,1899.38,2.61418,0,1.78217,0.380088,0
-9.07427,-34389.2,25403.7,-66526.2,0,1475.27,13.1933,-0.156111,317.06,2947.42,387.995,10228.8,2240.93,2.25995,3341.4,263.483,2.63644,-7.00311e-11,0,0,0.252488,2.12594e-11,7.42339,7.3252,2264.46,1899.17,2.61256,0,1.78128,0.379899,0
-9.07905,-107332,25402.7,-65801.9,0,1475.17,13.1867,-0.156042,317.019,2947.38,387.981,10228.4,2240.88,2.2589,3341.31,263.481,2.63447,-6.45741e-11,0,0,0.252301,2.67164e-11,7.4184,7.32039,2264.46,1898.96,2.61094,0,1.7804,0.379711,0
-9.08383,-178042,25401.7,-65020.1,0,1475.06,13.1802,-0.155972,316.978,2947.33,387.967,10228,2240.82,2.25786,3341.21,263.479,2.6325,-6.59384e-11,0,0,0.252114,3.06954e-11,7.41342,7.31558,2264.46,1898.75,2.60933,0,1.77953,0.379523,0
-9.08861,-334200,25400.7,-64452.4,0,1474.96,13.1737,-0.155903,316.937,2947.29,387.953,10227.6,2240.76,2.25682,3341.11,263.477,2.63054,-5.86624e-11,0,0,0.251927,2.91038e-11,7.40845,7.31078,2264.46,1898.54,2.60772,0,1.77865,0.379335,0
-9.09339,91692.4,25399.7,-63884.1,0,1474.85,13.1672,-0.155833,316.895,2947.24,387.939,10227.2,2240.71,2.25578,3341.01,263.475,2.62858,-6.41194e-11,0,0,0.251741,3.93356e-11,7.40348,7.30599,2264.46,1898.34,2.60612,0,1.77777,0.379147,0
-9.09817,75596,25398.7,-63329.1,0,1474.75,13.1607,-0.155764,316.854,2947.19,387.925,10226.8,2240.65,2.25475,3340.91,263.473,2.62662,-5.77529e-11,0,0,0.251555,3.6664e-11,7.39852,7.3012,2264.46,1898.13,2.60451,0,1.7769,0.378959,0
-9.10295,20745.5,25397.7,-62942.4,0,1474.64,13.1542,-0.155695,316.813,2947.15,387.911,10226.4,2240.59,2.25371,3340.82,263.471,2.62467,-6.91216e-11,0,0,0.251369,4.22915e-11,7.39356,7.29642,2264.46,1897.92,2.60291,0,1.77602,0.378772,0
-9.10773,105038,25396.7,-62669.9,0,1474.54,13.1478,-0.155626,316.772,2947.1,387.897,10226,2240.53,2.25268,3340.72,263.469,2.62272,-6.27551e-11,0,0,0.251184,4.62137e-11,7.38862,7.29165,2264.46,1897.71,2.60131,0,1.77515,0.378585,0
-9.11251,-314623,25395.7,-62437.1,0,1474.43,13.1413,-0.155557,316.731,2947.06,387.883,10225.6,2240.48,2.25165,3340.62,263.467,2.62077,-5.72982e-11,0,0,0.250998,5.09885e-11,7.38368,7.28689,2264.46,1897.5,2.59971,0,1.77428,0.378398,0
-9.11729,357151,25394.8,-62174.3,0,1474.33,13.1348,-0.155488,316.69,2947.01,387.869,10225.2,2240.42,2.25061,3340.52,263.465,2.61882,-5.20686e-11,0,0,0.250814,5.02496e-11,7.37874,7.28213,2264.46,1897.29,2.59811,0,1.77341,0.378212,0
-9.12206,12773.2,25393.8,-62129.2,0,1474.23,13.1284,-0.155419,316.649,2946.97,387.855,10224.8,2240.36,2.24958,3340.43,263.463,2.61688,-4.54747e-11,0,0,0.250629,5.12159e-11,7.37382,7.27738,2264.46,1897.09,2.59652,0,1.77254,0.378025,0
-9.12684,-318189,25392.8,-62122.1,0,1474.12,13.1219,-0.15535,316.607,2946.92,387.841,10224.4,2240.31,2.24856,3340.33,263.461,2.61494,-4.79758e-11,0,0,0.250445,5.31486e-11,7.3689,7.27263,2264.46,1896.88,2.59493,0,1.77167,0.377839,0
-9.13162,195112,25391.8,-62268.1,0,1474.02,13.1155,-0.155282,316.566,2946.87,387.827,10224,2240.25,2.24753,3340.23,263.459,2.613,-3.91083e-11,0,0,0.25026,5.28644e-11,7.36399,7.26789,2264.46,1896.67,2.59334,0,1.7708,0.377654,0
-9.1364,-120519,25390.8,-62405.6,0,1473.91,13.1091,-0.155213,316.525,2946.83,387.813,10223.6,2240.19,2.2465,3340.13,263.457,2.61107,-4.20641e-11,0,0,0.250077,5.29212e-11,7.35909,7.26316,2264.46,1896.46,2.59175,0,1.76994,0.377468,0
-9.14118,-168224,25389.8,-62735.1,0,1473.81,13.1027,-0.155145,316.485,2946.78,387.799,10223.2,2240.14,2.24548,3340.04,263.455,2.60914,-2.66027e-11,0,0,0.249893,5.49676e-11,7.35419,7.25844,2264.46,1896.25,2.59017,0,1.76907,0.377283,0
-9.14596,-157666,25388.8,-62857.3,0,1473.71,13.0963,-0.155076,316.444,2946.74,387.785,10222.8,2240.08,2.24445,3339.94,263.453,2.60721,-2.20552e-11,0,0,0.24971,5.75255e-11,7.3493,7.25372,2264.46,1896.05,2.58858,0,1.76821,0.377098,0
-9.15074,-41755.9,25387.9,-62943.6,0,1473.6,13.0899,-0.155008,316.403,2946.69,387.771,10222.4,2240.02,2.24343,3339.84,263.451,2.60529,-2.29647e-11,0,0,0.249527,5.39444e-11,7.34442,7.24901,2264.46,1895.84,2.587,0,1.76734,0.376913,0
-9.15552,-114763,25386.9,-63011.6,0,1473.5,13.0835,-0.15494,316.362,2946.65,387.757,10222,2239.97,2.24241,3339.75,263.449,2.60337,-2.04636e-11,0,0,0.249344,4.87432e-11,7.33954,7.24431,2264.46,1895.63,2.58542,0,1.76648,0.376728,0
-9.1603,14067.2,25385.9,-63223.5,0,1473.39,13.0771,-0.154872,316.321,2946.6,387.743,10221.6,2239.91,2.24139,3339.65,263.447,2.60145,-1.29603e-11,0,0,0.249162,4.93685e-11,7.33467,7.23961,2264.46,1895.43,2.58385,0,1.76562,0.376544,0
-9.16508,146640,25384.9,-63697.6,0,1473.29,13.0707,-0.154804,316.28,2946.55,387.729,10221.2,2239.85,2.24038,3339.55,263.445,2.59953,4.54747e-13,0,0,0.24898,4.69527e-11,7.32981,7.23492,2264.46,1895.22,2.58227,0,1.76476,0.37636,0
-9.16986,-145439,25383.9,-64167,0,1473.19,13.0644,-0.154736,316.239,2946.51,387.715,10220.8,2239.8,2.23936,3339.46,263.443,2.59762,-1.13687e-11,0,0,0.248798,4.58726e-11,7.32496,7.23023,2264.46,1895.01,2.5807,0,1.76391,0.376176,0
-9.17463,-108440,25383,-64525.8,0,1473.08,13.058,-0.154668,316.199,2946.46,387.701,10220.5,2239.74,2.23834,3339.36,263.441,2.59571,-3.86535e-12,0,0,0.248616,4.07283e-11,7.32011,7.22556,2264.46,1894.81,2.57913,0,1.76305,0.375993,0
-9.17941,-134246,25382,-64900,0,1472.98,13.0517,-0.1546,316.158,2946.42,387.687,10220.1,2239.68,2.23733,3339.26,263.439,2.5938,-1.22782e-11,0,0,0.248435,3.86251e-11,7.31527,7.22089,2264.46,1894.6,2.57757,0,1.76219,0.375809,0
-9.18419,247051,25381,-65293.8,0,1472.88,13.0453,-0.154533,316.117,2946.37,387.673,10219.7,2239.63,2.23632,3339.17,263.437,2.59189,-2.72848e-12,0,0,0.248254,3.69766e-11,7.31043,7.21622,2264.46,1894.39,2.576,0,1.76134,0.375626,0
-9.18897,42926.6,25380,-65672.5,0,1472.77,13.039,-0.154465,316.076,2946.33,387.659,10219.3,2239.57,2.23531,3339.07,263.435,2.58999,-1.27329e-11,0,0,0.248073,3.35376e-11,7.30561,7.21156,2264.46,1894.19,2.57444,0,1.76049,0.375443,0
-9.19375,-207254,25379,-66167.4,0,1472.67,13.0327,-0.154397,316.036,2946.28,387.646,10218.9,2239.51,2.2343,3338.97,263.434,2.58809,3.41061e-12,0,0,0.247892,3.16049e-11,7.30079,7.20691,2264.46,1893.98,2.57288,0,1.75963,0.375261,0
-9.19853,58455.8,25378.1,-66759.9,0,1472.57,13.0263,-0.15433,315.995,2946.24,387.632,10218.5,2239.46,2.23329,3338.88,263.432,2.5862,2.27374e-13,0,0,0.247712,2.86491e-11,7.29597,7.20227,2264.46,1893.77,2.57132,0,1.75878,0.375079,0
-9.20331,-174599,25377.1,-67453.7,0,1472.46,13.02,-0.154263,315.955,2946.19,387.618,10218.1,2239.4,2.23228,3338.78,263.43,2.5843,6.13909e-12,0,0,0.247532,2.59206e-11,7.29117,7.19763,2264.46,1893.57,2.56976,0,1.75793,0.374896,0
-9.20809,334637,25376.1,-67985.3,0,1472.36,13.0137,-0.154196,315.914,2946.14,387.604,10217.7,2239.35,2.23128,3338.68,263.428,2.58241,2.72848e-12,0,0,0.247352,1.7053e-11,7.28637,7.193,2264.46,1893.36,2.56821,0,1.75708,0.374715,0
-9.21287,38702.8,25375.1,-68388.3,0,1472.26,13.0075,-0.154128,315.873,2946.1,387.59,10217.3,2239.29,2.23027,3338.59,263.426,2.58053,5.91172e-12,0,0,0.247173,1.35856e-11,7.28158,7.18838,2264.46,1893.16,2.56666,0,1.75624,0.374533,0
-9.21765,-156905,25374.2,-68861.8,0,1472.15,13.0012,-0.154061,315.833,2946.05,387.576,10216.9,2239.23,2.22927,3338.49,263.424,2.57864,-1.25056e-11,0,0,0.246994,1.00044e-11,7.27679,7.18376,2264.46,1892.95,2.56511,0,1.75539,0.374352,0
-9.22243,-93875.5,25373.2,-69213.2,0,1472.05,12.9949,-0.153995,315.792,2946.01,387.562,10216.5,2239.18,2.22827,3338.39,263.422,2.57676,-9.54969e-12,0,0,0.246815,7.04858e-12,7.27201,7.17915,2264.46,1892.75,2.56356,0,1.75454,0.37417,0
-9.2272,15052.1,25372.2,-69668.8,0,1471.95,12.9886,-0.153928,315.752,2945.96,387.549,10216.2,2239.12,2.22727,3338.3,263.42,2.57488,-1.77351e-11,0,0,0.246636,1.47793e-12,7.26724,7.17454,2264.46,1892.54,2.56201,0,1.7537,0.37399,0
-9.23198,-12085.6,25371.2,-69994.6,0,1471.85,12.9824,-0.153861,315.711,2945.92,387.535,10215.8,2239.06,2.22627,3338.2,263.418,2.573,-1.5234e-11,0,0,0.246458,-4.51905e-12,7.26248,7.16994,2264.46,1892.33,2.56047,0,1.75286,0.373809,0
-9.23676,-11818.5,25370.3,-70296.1,0,1471.74,12.9761,-0.153794,315.671,2945.87,387.521,10215.4,2239.01,2.22527,3338.11,263.416,2.57113,-1.79625e-11,0,0,0.24628,-1.08145e-11,7.25772,7.16535,2264.46,1892.13,2.55893,0,1.75202,0.373628,0
-9.24154,-268058,25369.3,-70605.1,0,1471.64,12.9699,-0.153728,315.631,2945.83,387.507,10215,2238.95,2.22427,3338.01,263.414,2.56926,-1.8872e-11,0,0,0.246102,-1.2605e-11,7.25297,7.16077,2264.46,1891.92,2.55739,0,1.75117,0.373448,0
-9.24632,30208.7,25368.3,-71011.1,0,1471.54,12.9637,-0.153661,315.59,2945.78,387.494,10214.6,2238.9,2.22328,3337.91,263.412,2.56739,-1.59162e-11,0,0,0.245924,-2.63185e-11,7.24822,7.15619,2264.46,1891.72,2.55585,0,1.75033,0.373268,0
-9.2511,-83470.3,25367.4,-71317.7,0,1471.44,12.9575,-0.153595,315.55,2945.74,387.48,10214.2,2238.84,2.22229,3337.82,263.41,2.56553,-3.43334e-11,0,0,0.245747,-2.75122e-11,7.24348,7.15162,2264.46,1891.51,2.55432,0,1.7495,0.373089,0
-9.25588,128566,25366.4,-71766,0,1471.33,12.9512,-0.153528,315.51,2945.69,387.466,10213.8,2238.78,2.22129,3337.72,263.408,2.56367,-3.18323e-11,0,0,0.24557,-3.16334e-11,7.23875,7.14705,2264.46,1891.31,2.55278,0,1.74866,0.372909,0
-9.26066,-225647,25365.4,-72154.8,0,1471.23,12.945,-0.153462,315.469,2945.65,387.452,10213.4,2238.73,2.2203,3337.63,263.406,2.56181,-4.18368e-11,0,0,0.245393,-3.53566e-11,7.23403,7.14249,2264.46,1891.11,2.55125,0,1.74782,0.37273,0
-9.26544,-80375.5,25364.5,-72517.1,0,1471.13,12.9388,-0.153396,315.429,2945.6,387.439,10213,2238.67,2.21931,3337.53,263.404,2.55995,-3.70619e-11,0,0,0.245217,-4.28031e-11,7.22931,7.13794,2264.46,1890.9,2.54972,0,1.74699,0.372551,0
-9.27022,-73560,25363.5,-72841.1,0,1471.03,12.9326,-0.15333,315.389,2945.56,387.425,10212.7,2238.62,2.21832,3337.43,263.403,2.5581,-4.02451e-11,0,0,0.24504,-4.36273e-11,7.2246,7.13339,2264.46,1890.7,2.5482,0,1.74615,0.372372,0
-9.27499,165436,25362.5,-73288.6,0,1470.92,12.9265,-0.153264,315.349,2945.51,387.411,10212.3,2238.56,2.21734,3337.34,263.401,2.55624,-3.7744e-11,0,0,0.244864,-4.94254e-11,7.2199,7.12885,2264.46,1890.49,2.54667,0,1.74532,0.372194,0
-9.27977,-383870,25361.6,-73818.7,0,1470.82,12.9203,-0.153198,315.308,2945.47,387.397,10211.9,2238.5,2.21635,3337.24,263.399,2.5544,-4.52474e-11,0,0,0.244689,-5.14433e-11,7.2152,7.12432,2264.46,1890.29,2.54515,0,1.74449,0.372016,0
-9.28455,-93030.1,25360.6,-74151.1,0,1470.72,12.9141,-0.153132,315.268,2945.42,387.384,10211.5,2238.45,2.21537,3337.15,263.397,2.55255,-4.75211e-11,0,0,0.244513,-5.47686e-11,7.21051,7.11979,2264.46,1890.08,2.54363,0,1.74366,0.371838,0
-9.28933,96856.5,25359.6,-74404.1,0,1470.62,12.908,-0.153067,315.228,2945.38,387.37,10211.1,2238.39,2.21438,3337.05,263.395,2.55071,-4.59295e-11,0,0,0.244338,-6.06519e-11,7.20582,7.11527,2264.46,1889.88,2.54211,0,1.74283,0.37166,0
-9.29411,48630.4,25358.7,-74697.9,0,1470.52,12.9018,-0.153001,315.188,2945.33,387.356,10210.7,2238.34,2.2134,3336.96,263.393,2.54887,-4.27463e-11,0,0,0.244163,-6.32951e-11,7.20115,7.11076,2264.46,1889.68,2.5406,0,1.742,0.371482,0
-9.29889,-8115.8,25357.7,-74951.7,0,1470.41,12.8957,-0.152936,315.148,2945.29,387.343,10210.3,2238.28,2.21242,3336.86,263.391,2.54703,-4.38831e-11,0,0,0.243988,-6.21583e-11,7.19648,7.10625,2264.46,1889.47,2.53908,0,1.74117,0.371305,0
-9.30367,3131.62,25356.7,-75109.2,0,1470.31,12.8896,-0.15287,315.108,2945.24,387.329,10210,2238.23,2.21144,3336.77,263.389,2.54519,-4.54747e-11,0,0,0.243814,-6.30109e-11,7.19181,7.10175,2264.46,1889.27,2.53757,0,1.74035,0.371128,0
-9.30845,-291380,25355.8,-75367.8,0,1470.21,12.8834,-0.152805,315.068,2945.2,387.315,10209.6,2238.17,2.21046,3336.67,263.387,2.54336,-3.78577e-11,0,0,0.24364,-6.58247e-11,7.18716,7.09725,2264.46,1889.07,2.53606,0,1.73952,0.370951,0
-9.31323,-39409.8,25354.8,-75533.6,0,1470.11,12.8773,-0.152739,315.028,2945.15,387.302,10209.2,2238.12,2.20949,3336.58,263.385,2.54153,-4.17231e-11,0,0,0.243466,-6.86668e-11,7.1825,7.09276,2264.46,1888.86,2.53456,0,1.7387,0.370774,0
-9.31801,130086,25353.9,-75442.1,0,1470.01,12.8712,-0.152674,314.988,2945.11,387.288,10208.8,2238.06,2.20851,3336.48,263.383,2.53971,-4.61569e-11,0,0,0.243292,-6.41478e-11,7.17786,7.08828,2264.46,1888.66,2.53305,0,1.73787,0.370598,0
-9.32279,161190,25352.9,-75530.9,0,1469.91,12.8651,-0.152609,314.948,2945.06,387.274,10208.4,2238,2.20754,3336.39,263.381,2.53788,-4.10409e-11,0,0,0.243119,-6.84395e-11,7.17322,7.08381,2264.46,1888.46,2.53155,0,1.73705,0.370422,0
-9.32756,-347652,25351.9,-75687.5,0,1469.8,12.859,-0.152544,314.908,2945.02,387.261,10208,2237.95,2.20657,3336.29,263.379,2.53606,-3.86535e-11,0,0,0.242945,-6.63931e-11,7.16859,7.07934,2264.46,1888.25,2.53005,0,1.73623,0.370246,0
-9.33234,-108860,25351,-75920.7,0,1469.7,12.8529,-0.152479,314.868,2944.97,387.247,10207.7,2237.89,2.20559,3336.2,263.378,2.53424,-3.79714e-11,0,0,0.242773,-6.76721e-11,7.16397,7.07487,2264.46,1888.05,2.52855,0,1.73541,0.37007,0
-9.33712,-26377.2,25350,-76362.2,0,1469.6,12.8469,-0.152414,314.828,2944.93,387.234,10207.3,2237.84,2.20462,3336.1,263.376,2.53243,-2.91038e-11,0,0,0.2426,-6.69331e-11,7.15935,7.07042,2264.46,1887.85,2.52705,0,1.73459,0.369895,0
-9.3419,-55099,25349.1,-76681.7,0,1469.5,12.8408,-0.15235,314.788,2944.89,387.22,10206.9,2237.78,2.20365,3336.01,263.374,2.53061,-2.77396e-11,0,0,0.242427,-6.50573e-11,7.15474,7.06596,2264.46,1887.65,2.52555,0,1.73377,0.36972,0
-9.34668,-193894,25348.1,-77032.8,0,1469.4,12.8348,-0.152285,314.749,2944.84,387.206,10206.5,2237.73,2.20269,3335.91,263.372,2.5288,-2.54659e-11,0,0,0.242255,-6.11067e-11,7.15014,7.06152,2264.46,1887.44,2.52406,0,1.73296,0.369545,0
-9.35146,-140349,25347.1,-77207.5,0,1469.3,12.8287,-0.15222,314.709,2944.8,387.193,10206.1,2237.67,2.20172,3335.82,263.37,2.527,-1.90994e-11,0,0,0.242083,-6.06803e-11,7.14554,7.05708,2264.46,1887.24,2.52257,0,1.73214,0.36937,0
-9.35624,-220755,25346.2,-77291.7,0,1469.2,12.8227,-0.152156,314.669,2944.75,387.179,10205.7,2237.62,2.20076,3335.72,263.368,2.52519,-2.22826e-11,0,0,0.241912,-5.55076e-11,7.14095,7.05265,2264.46,1887.04,2.52108,0,1.73133,0.369196,0
-9.36102,-264047,25345.2,-77537.1,0,1469.1,12.8166,-0.152092,314.629,2944.71,387.166,10205.4,2237.56,2.19979,3335.63,263.366,2.52339,-1.63709e-11,0,0,0.24174,-5.26654e-11,7.13636,7.04822,2264.46,1886.84,2.51959,0,1.73051,0.369021,0
-9.3658,31933.7,25344.3,-77526.5,0,1468.99,12.8106,-0.152027,314.59,2944.66,387.152,10205,2237.51,2.19883,3335.53,263.364,2.52159,-2.11458e-11,0,0,0.241569,-5.01927e-11,7.13178,7.0438,2264.46,1886.64,2.51811,0,1.7297,0.368847,0
-9.37058,-48036.3,25343.3,-77506.6,0,1468.89,12.8046,-0.151963,314.55,2944.62,387.139,10204.6,2237.45,2.19787,3335.44,263.362,2.51979,-1.77351e-11,0,0,0.241398,-4.50768e-11,7.12721,7.03939,2264.46,1886.43,2.51663,0,1.72889,0.368673,0
-9.37536,-376615,25342.4,-77610.5,0,1468.79,12.7986,-0.151899,314.51,2944.57,387.125,10204.2,2237.4,2.19691,3335.34,263.36,2.518,-1.13687e-11,0,0,0.241228,-4.18368e-11,7.12265,7.03498,2264.46,1886.23,2.51515,0,1.72808,0.3685,0
-9.38013,-280648,25341.4,-77637.9,0,1468.69,12.7926,-0.151835,314.471,2944.53,387.111,10203.8,2237.34,2.19595,3335.25,263.358,2.51621,-2.59206e-11,0,0,0.241058,-4.19789e-11,7.11809,7.03058,2264.46,1886.03,2.51367,0,1.72727,0.368327,0
-9.38491,291464,25340.5,-77718.6,0,1468.59,12.7866,-0.151771,314.431,2944.48,387.098,10203.4,2237.29,2.19499,3335.15,263.357,2.51442,-8.8427e-12,0,0,0.240887,-3.79848e-11,7.11353,7.02619,2264.46,1885.83,2.51219,0,1.72646,0.368153,0
-9.38969,99557.8,25339.5,-78012.8,0,1468.49,12.7806,-0.151707,314.391,2944.44,387.084,10203.1,2237.23,2.19404,3335.06,263.355,2.51263,-1.34914e-11,0,0,0.240718,-3.63452e-11,7.10899,7.0218,2264.46,1885.63,2.51072,0,1.72566,0.367981,0
-9.39447,53846.5,25338.6,-78488.9,0,1468.39,12.7746,-0.151643,314.352,2944.4,387.071,10202.7,2237.18,2.19308,3334.96,263.353,2.51085,-1.01998e-11,0,0,0.240548,-2.99041e-11,7.10445,7.01742,2264.46,1885.43,2.50924,0,1.72485,0.367808,0
-9.39925,-68442.2,25337.6,-79131.3,0,1468.29,12.7687,-0.151579,314.312,2944.35,387.057,10202.3,2237.12,2.19213,3334.87,263.351,2.50907,-1.27791e-11,0,0,0.240379,-2.46355e-11,7.09992,7.01304,2264.46,1885.22,2.50777,0,1.72405,0.367635,0
-9.40403,-431169,25336.7,-79745.7,0,1468.19,12.7627,-0.151516,314.273,2944.31,387.044,10201.9,2237.07,2.19118,3334.78,263.349,2.50729,-1.56106e-11,0,0,0.240209,-2.15229e-11,7.09539,7.00867,2264.46,1885.02,2.50631,0,1.72324,0.367463,0
-9.40881,20618.2,25335.7,-80280.5,0,1468.09,12.7567,-0.151452,314.233,2944.26,387.03,10201.5,2237.01,2.19022,3334.68,263.347,2.50551,-1.03242e-11,0,0,0.240041,-1.90746e-11,7.09087,7.00431,2264.46,1884.82,2.50484,0,1.72244,0.367291,0
-9.41359,91137.4,25334.8,-80663,0,1467.99,12.7508,-0.151389,314.194,2944.22,387.017,10201.2,2236.96,2.18927,3334.59,263.345,2.50374,-1.14682e-11,0,0,0.239872,-1.43939e-11,7.08635,6.99995,2264.46,1884.62,2.50338,0,1.72164,0.36712,0
-9.41837,-146212,25333.8,-80990.9,0,1467.89,12.7449,-0.151325,314.154,2944.17,387.004,10200.8,2236.9,2.18833,3334.49,263.343,2.50197,-1.79909e-11,0,0,0.239704,-6.76881e-12,7.08185,6.9956,2264.46,1884.42,2.50191,0,1.72084,0.366948,0
-9.42315,-89928.8,25332.9,-81350.5,0,1467.79,12.7389,-0.151262,314.115,2944.13,386.99,10200.4,2236.85,2.18738,3334.4,263.341,2.5002,-1.12408e-11,0,0,0.239536,-3.76015e-12,7.07735,6.99125,2264.46,1884.22,2.50045,0,1.72004,0.366777,0
-9.42792,35395.1,25331.9,-81722.4,0,1467.69,12.733,-0.151199,314.076,2944.09,386.977,10200,2236.79,2.18643,3334.31,263.34,2.49844,-1.23777e-11,0,0,0.239368,6.34624e-13,7.07285,6.98691,2264.46,1884.02,2.49899,0,1.71924,0.366606,0
-9.4327,-127046,25331,-81842.8,0,1467.59,12.7271,-0.151136,314.036,2944.04,386.963,10199.7,2236.74,2.18549,3334.21,263.338,2.49667,-8.95284e-12,0,0,0.2392,3.4435e-12,7.06836,6.98258,2264.46,1883.82,2.49754,0,1.71845,0.366435,0
-9.43748,205410,25330,-81865.9,0,1467.49,12.7212,-0.151073,313.997,2944,386.95,10199.3,2236.68,2.18454,3334.12,263.336,2.49491,-1.09992e-11,0,0,0.239033,7.93817e-12,7.06388,6.97825,2264.46,1883.62,2.49608,0,1.71765,0.366264,0
-9.44226,-141198,25329.1,-81898.5,0,1467.39,12.7153,-0.15101,313.957,2943.95,386.936,10198.9,2236.63,2.1836,3334.02,263.334,2.49316,-6.42331e-12,0,0,0.238866,1.03962e-11,7.05941,6.97393,2264.46,1883.42,2.49463,0,1.71685,0.366094,0
-9.44704,127333,25328.1,-81896.5,0,1467.29,12.7094,-0.150947,313.918,2943.91,386.923,10198.5,2236.57,2.18266,3333.93,263.332,2.4914,1.3074e-12,0,0,0.238699,1.12375e-11,7.05494,6.96962,2264.46,1883.22,2.49318,0,1.71606,0.365924,0
-9.45182,164594,25327.2,-81929.4,0,1467.19,12.7035,-0.150884,313.879,2943.87,386.91,10198.1,2236.52,2.18172,3333.84,263.33,2.48965,-2.16005e-12,0,0,0.238532,1.89389e-11,7.05047,6.96531,2264.46,1883.02,2.49173,0,1.71527,0.365754,0
